seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,2,0.019319923594594002,trained_shuffled,unnormalized,0,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.03542381152510643,trained_shuffled,normalized,0,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.015145684592425823,trained_shuffled,unnormalized,0,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251502275467,trained,unnormalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.042331546545028687,trained,normalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.017758361995220184,trained,unnormalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.04236713796854019,trained,normalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.01788313314318657,trained,unnormalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.027801699936389923,trained,normalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.011075757443904877,trained,unnormalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained_shuffled,unnormalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.046849388629198074,trained_shuffled,normalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.01908753626048565,trained_shuffled,unnormalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.04744908958673477,trained_shuffled,normalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.019359402358531952,trained_shuffled,unnormalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.03527672216296196,trained_shuffled,normalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.014823446981608868,trained_shuffled,unnormalized,204800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained,unnormalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.03344428539276123,trained,normalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.01585230603814125,trained,unnormalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.03566495329141617,trained,normalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.016509607434272766,trained,unnormalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.0197135042399168,trained,normalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.009941278025507927,trained,unnormalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained_shuffled,unnormalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.048847466707229614,trained_shuffled,normalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.019355639815330505,trained_shuffled,unnormalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.04908977076411247,trained_shuffled,normalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.019520174711942673,trained_shuffled,unnormalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.033949702978134155,trained_shuffled,normalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.013855219818651676,trained_shuffled,unnormalized,20684800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251502275467,trained,unnormalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.033725589513778687,trained,normalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.015803687274456024,trained,unnormalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.03610062599182129,trained,normalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.01655573770403862,trained,unnormalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.02020120993256569,trained,normalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.010344642214477062,trained,unnormalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained_shuffled,unnormalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
