seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
3,0,0.0022222036495804787,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
3,1,0.0022222036495804787,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
4,0,0.0021931088995188475,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
4,1,0.0021931088995188475,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
5,0,0.0022096026223152876,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
5,1,0.0022096026223152876,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
6,0,0.0022160490043461323,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
6,1,0.0022160490043461323,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
7,0,0.0021837700624018908,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
7,1,0.0021837700624018908,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
8,0,0.0021734549663960934,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
8,1,0.0021734549663960934,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
9,0,0.0022276032250374556,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
9,1,0.0022276032250374556,random,unnormalized,RANDOM,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.017871661111712456,trained,normalized,0,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0022147728595882654,trained,unnormalized,0,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.017871661111712456,trained,normalized,0,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0022147728595882654,trained,unnormalized,0,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.017882170155644417,trained_shuffled,normalized,0,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0021971093956381083,trained_shuffled,unnormalized,0,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.017882170155644417,trained_shuffled,normalized,0,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0021971093956381083,trained_shuffled,unnormalized,0,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.017897509038448334,trained,normalized,204800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.002240491798147559,trained,unnormalized,204800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.017897509038448334,trained,normalized,204800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.002240491798147559,trained,unnormalized,204800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.01780892163515091,trained_shuffled,normalized,204800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.002184887882322073,trained_shuffled,unnormalized,204800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.01780892163515091,trained_shuffled,normalized,204800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.002184887882322073,trained_shuffled,unnormalized,204800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.002405064180493355,trained,normalized,20684800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000687749357894063,trained,unnormalized,20684800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.002405064180493355,trained,normalized,20684800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000687749357894063,trained,unnormalized,20684800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.015243287198245525,trained_shuffled,normalized,20684800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0018875790992751718,trained_shuffled,unnormalized,20684800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.015243287198245525,trained_shuffled,normalized,20684800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0018875790992751718,trained_shuffled,unnormalized,20684800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0013545629335567355,trained,normalized,41164800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006906390772201121,trained,unnormalized,41164800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0013545629335567355,trained,normalized,41164800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006906390772201121,trained,unnormalized,41164800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014304638840258121,trained_shuffled,normalized,41164800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.001628351747058332,trained_shuffled,unnormalized,41164800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014304638840258121,trained_shuffled,normalized,41164800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.001628351747058332,trained_shuffled,unnormalized,41164800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009725659037940204,trained,normalized,61644800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006498523871414363,trained,unnormalized,61644800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009725659037940204,trained,normalized,61644800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006498523871414363,trained,unnormalized,61644800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014412223361432552,trained_shuffled,normalized,61644800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.001748833921737969,trained_shuffled,unnormalized,61644800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014412223361432552,trained_shuffled,normalized,61644800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.001748833921737969,trained_shuffled,unnormalized,61644800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007630445179529488,trained,normalized,82124800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006072567193768919,trained,unnormalized,82124800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007630445179529488,trained,normalized,82124800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006072567193768919,trained,unnormalized,82124800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.015485461801290512,trained_shuffled,normalized,82124800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0017860570224002004,trained_shuffled,unnormalized,82124800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.015485461801290512,trained_shuffled,normalized,82124800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0017860570224002004,trained_shuffled,unnormalized,82124800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006271936581470072,trained,normalized,102604800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005408751894719899,trained,unnormalized,102604800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006271936581470072,trained,normalized,102604800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005408751894719899,trained,unnormalized,102604800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.015439222566783428,trained_shuffled,normalized,102604800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0017097486415877938,trained_shuffled,unnormalized,102604800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.015439222566783428,trained_shuffled,normalized,102604800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0017097486415877938,trained_shuffled,unnormalized,102604800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005273030255921185,trained,normalized,123084800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005358530906960368,trained,unnormalized,123084800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005273030255921185,trained,normalized,123084800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005358530906960368,trained,unnormalized,123084800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.01495047565549612,trained_shuffled,normalized,123084800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0016670962795615196,trained_shuffled,unnormalized,123084800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.01495047565549612,trained_shuffled,normalized,123084800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0016670962795615196,trained_shuffled,unnormalized,123084800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00045218373998068273,trained,normalized,143564800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005175630794838071,trained,unnormalized,143564800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00045218373998068273,trained,normalized,143564800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005175630794838071,trained,unnormalized,143564800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014661618508398533,trained_shuffled,normalized,143564800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0016915922751650214,trained_shuffled,unnormalized,143564800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014661618508398533,trained_shuffled,normalized,143564800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0016915922751650214,trained_shuffled,unnormalized,143564800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004130387678742409,trained,normalized,164044800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005133834201842546,trained,unnormalized,164044800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004130387678742409,trained,normalized,164044800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005133834201842546,trained,unnormalized,164044800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014836377464234829,trained_shuffled,normalized,164044800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0015874094096943736,trained_shuffled,unnormalized,164044800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014836377464234829,trained_shuffled,normalized,164044800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0015874094096943736,trained_shuffled,unnormalized,164044800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00035572636988945305,trained,normalized,184524800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004952274612151086,trained,unnormalized,184524800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00035572636988945305,trained,normalized,184524800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004952274612151086,trained,unnormalized,184524800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.01381272915750742,trained_shuffled,normalized,184524800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0016194703057408333,trained_shuffled,unnormalized,184524800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.01381272915750742,trained_shuffled,normalized,184524800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0016194703057408333,trained_shuffled,unnormalized,184524800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00033578145666979253,trained,normalized,205004800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004928039270453155,trained,unnormalized,205004800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00033578145666979253,trained,normalized,205004800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004928039270453155,trained,unnormalized,205004800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014641720801591873,trained_shuffled,normalized,205004800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0018127262592315674,trained_shuffled,unnormalized,205004800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014641720801591873,trained_shuffled,normalized,205004800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0018127262592315674,trained_shuffled,unnormalized,205004800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0003061158931814134,trained,normalized,225484800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004903677618131042,trained,unnormalized,225484800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0003061158931814134,trained,normalized,225484800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004903677618131042,trained,unnormalized,225484800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014320128597319126,trained_shuffled,normalized,225484800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0017298535676673055,trained_shuffled,unnormalized,225484800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014320128597319126,trained_shuffled,normalized,225484800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0017298535676673055,trained_shuffled,unnormalized,225484800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00029607591568492353,trained,normalized,245964800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00046764465514570475,trained,unnormalized,245964800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00029607591568492353,trained,normalized,245964800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00046764465514570475,trained,unnormalized,245964800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.013633321970701218,trained_shuffled,normalized,245964800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0015832277713343501,trained_shuffled,unnormalized,245964800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.013633321970701218,trained_shuffled,normalized,245964800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0015832277713343501,trained_shuffled,unnormalized,245964800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002877416554838419,trained,normalized,266444800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004731720546260476,trained,unnormalized,266444800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002877416554838419,trained,normalized,266444800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004731720546260476,trained,unnormalized,266444800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.013508523814380169,trained_shuffled,normalized,266444800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0016054905718192458,trained_shuffled,unnormalized,266444800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.013508523814380169,trained_shuffled,normalized,266444800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0016054905718192458,trained_shuffled,unnormalized,266444800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002700865443330258,trained,normalized,286924800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004673770454246551,trained,unnormalized,286924800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002700865443330258,trained,normalized,286924800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004673770454246551,trained,unnormalized,286924800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.013777192682027817,trained_shuffled,normalized,286924800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.001536546740680933,trained_shuffled,unnormalized,286924800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.013777192682027817,trained_shuffled,normalized,286924800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.001536546740680933,trained_shuffled,unnormalized,286924800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00024608950479887426,trained,normalized,307404800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00045338249765336514,trained,unnormalized,307404800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00024608950479887426,trained,normalized,307404800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00045338249765336514,trained,unnormalized,307404800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014863778837025166,trained_shuffled,normalized,307404800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0017161093419417739,trained_shuffled,unnormalized,307404800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014863778837025166,trained_shuffled,normalized,307404800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0017161093419417739,trained_shuffled,unnormalized,307404800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000234399558394216,trained,normalized,327884800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004718396521639079,trained,unnormalized,327884800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000234399558394216,trained,normalized,327884800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004718396521639079,trained,unnormalized,327884800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.01486571878194809,trained_shuffled,normalized,327884800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0016894973814487457,trained_shuffled,unnormalized,327884800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.01486571878194809,trained_shuffled,normalized,327884800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0016894973814487457,trained_shuffled,unnormalized,327884800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00024053330707829446,trained,normalized,348364800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004394133866298944,trained,unnormalized,348364800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00024053330707829446,trained,normalized,348364800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004394133866298944,trained,unnormalized,348364800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014521963894367218,trained_shuffled,normalized,348364800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.001704428461380303,trained_shuffled,unnormalized,348364800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014521963894367218,trained_shuffled,normalized,348364800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.001704428461380303,trained_shuffled,unnormalized,348364800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00021858465333934873,trained,normalized,368844800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004628469469025731,trained,unnormalized,368844800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00021858465333934873,trained,normalized,368844800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004628469469025731,trained,unnormalized,368844800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014475262723863125,trained_shuffled,normalized,368844800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0017111360793933272,trained_shuffled,unnormalized,368844800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014475262723863125,trained_shuffled,normalized,368844800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0017111360793933272,trained_shuffled,unnormalized,368844800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002217827714048326,trained,normalized,389324800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00046835688408464193,trained,unnormalized,389324800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002217827714048326,trained,normalized,389324800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00046835688408464193,trained,unnormalized,389324800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014424030669033527,trained_shuffled,normalized,389324800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0017036589561030269,trained_shuffled,unnormalized,389324800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014424030669033527,trained_shuffled,normalized,389324800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0017036589561030269,trained_shuffled,unnormalized,389324800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002191451349062845,trained,normalized,409804800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00044888744014315307,trained,unnormalized,409804800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002191451349062845,trained,normalized,409804800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00044888744014315307,trained,unnormalized,409804800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.013788593001663685,trained_shuffled,normalized,409804800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0015787524171173573,trained_shuffled,unnormalized,409804800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.013788593001663685,trained_shuffled,normalized,409804800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0015787524171173573,trained_shuffled,unnormalized,409804800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00020277030125726014,trained,normalized,430284800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004438986361492425,trained,unnormalized,430284800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00020277030125726014,trained,normalized,430284800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004438986361492425,trained,unnormalized,430284800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.01391019020229578,trained_shuffled,normalized,430284800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.001565135084092617,trained_shuffled,unnormalized,430284800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.01391019020229578,trained_shuffled,normalized,430284800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.001565135084092617,trained_shuffled,unnormalized,430284800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00019864006026182324,trained,normalized,450764800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004357544530648738,trained,unnormalized,450764800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00019864006026182324,trained,normalized,450764800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004357544530648738,trained,unnormalized,450764800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.014258652925491333,trained_shuffled,normalized,450764800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0017162435688078403,trained_shuffled,unnormalized,450764800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.014258652925491333,trained_shuffled,normalized,450764800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0017162435688078403,trained_shuffled,unnormalized,450764800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00018810220353771,trained,normalized,471244800,20241121152808,run_3_L1_H64_LSTM_uni_tom_quantum
