seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.028071003034710884,trained_shuffled,normalized,61644800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.00920028891414404,trained_shuffled,unnormalized,61644800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.026949485763907433,trained_shuffled,normalized,61644800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.006137773860245943,trained_shuffled,unnormalized,61644800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.02282833121716976,trained_shuffled,normalized,61644800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.004492873325943947,trained_shuffled,unnormalized,61644800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.024677084758877754,trained,normalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.010134775191545486,trained,unnormalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0022954659070819616,trained,normalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.004981362726539373,trained,unnormalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0019172228639945388,trained,normalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0029818660113960505,trained,unnormalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.0259444247931242,trained_shuffled,normalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.007738188840448856,trained_shuffled,unnormalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.024731284007430077,trained_shuffled,normalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.008419670164585114,trained_shuffled,unnormalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.021544715389609337,trained_shuffled,normalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.005171830765902996,trained_shuffled,unnormalized,82124800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.025043176487088203,trained,normalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.009110737591981888,trained,unnormalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0018348688026890159,trained,normalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.004459543153643608,trained,unnormalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0015731565654277802,trained,normalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.002775409957394004,trained,unnormalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.028625281527638435,trained_shuffled,normalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.008107420988380909,trained_shuffled,unnormalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.02738918922841549,trained_shuffled,normalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.00807495042681694,trained_shuffled,unnormalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.024758584797382355,trained_shuffled,normalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.004654665477573872,trained_shuffled,unnormalized,102604800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.024821441620588303,trained,normalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.009325353428721428,trained,unnormalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.001627965597435832,trained,normalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.004428680054843426,trained,unnormalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0014398599741980433,trained,normalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.002740716328844428,trained,unnormalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.028355907648801804,trained_shuffled,normalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.006851170212030411,trained_shuffled,unnormalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.026246249675750732,trained_shuffled,normalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.006969014648348093,trained_shuffled,unnormalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.022820845246315002,trained_shuffled,normalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.003952615894377232,trained_shuffled,unnormalized,123084800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.025827039033174515,trained,normalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.010888729244470596,trained,unnormalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0014735804870724678,trained,normalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.004872838035225868,trained,unnormalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0013319920981302857,trained,normalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0028864636551588774,trained,unnormalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.03057093545794487,trained_shuffled,normalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.008814272470772266,trained_shuffled,unnormalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.024855269119143486,trained_shuffled,normalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.00868821982294321,trained_shuffled,unnormalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.022731328383088112,trained_shuffled,normalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.005038117524236441,trained_shuffled,unnormalized,143564800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.025983450934290886,trained,normalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.011733311228454113,trained,unnormalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0013826272916048765,trained,normalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.005175518803298473,trained,unnormalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0012409213231876493,trained,normalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.003110125893726945,trained,unnormalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.02932855486869812,trained_shuffled,normalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.007341444026678801,trained_shuffled,unnormalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.026427434757351875,trained_shuffled,normalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.007804433349519968,trained_shuffled,unnormalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.022627266123890877,trained_shuffled,normalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.004975873976945877,trained_shuffled,unnormalized,164044800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.02650337666273117,trained,normalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.016535265371203423,trained,unnormalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0012455098330974579,trained,normalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.004982117563486099,trained,unnormalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0011938581010326743,trained,normalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0030492697842419147,trained,unnormalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.02737981639802456,trained_shuffled,normalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.00876297615468502,trained_shuffled,unnormalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0262739397585392,trained_shuffled,normalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.006993870250880718,trained_shuffled,unnormalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.021068701520562172,trained_shuffled,normalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.003995809238404036,trained_shuffled,unnormalized,184524800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.027412259951233864,trained,normalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.016364675015211105,trained,unnormalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0010809528175741434,trained,normalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.004282063338905573,trained,unnormalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0010476144962012768,trained,normalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0027230060659348965,trained,unnormalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.027308207005262375,trained_shuffled,normalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.006825065240263939,trained_shuffled,unnormalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.02506536804139614,trained_shuffled,normalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.006145931780338287,trained_shuffled,unnormalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.019774390384554863,trained_shuffled,normalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0035301900934427977,trained_shuffled,unnormalized,205004800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.027805207297205925,trained,normalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.021233538165688515,trained,unnormalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.001068005571141839,trained,normalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.005023479461669922,trained,unnormalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0009926779894158244,trained,normalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0030548309441655874,trained,unnormalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.02514111064374447,trained_shuffled,normalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.0070528434589505196,trained_shuffled,unnormalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.022976374253630638,trained_shuffled,normalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.008225089870393276,trained_shuffled,unnormalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.016929466277360916,trained_shuffled,normalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0047506303526461124,trained_shuffled,unnormalized,225484800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.027395684272050858,trained,normalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.01730768382549286,trained,unnormalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0010413157287985086,trained,normalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0047470382414758205,trained,unnormalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0009850537171587348,trained,normalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0027163331396877766,trained,unnormalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.02571670338511467,trained_shuffled,normalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.006625437177717686,trained_shuffled,unnormalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.025663260370492935,trained_shuffled,normalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.010298949666321278,trained_shuffled,unnormalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.02038659155368805,trained_shuffled,normalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.004650478716939688,trained_shuffled,unnormalized,245964800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.027086568996310234,trained,normalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.016321226954460144,trained,unnormalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0008755159215070307,trained,normalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.004812179133296013,trained,unnormalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.0008173011592589319,trained,normalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.002875866135582328,trained,unnormalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.026893222704529762,trained_shuffled,normalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.005717385560274124,trained_shuffled,unnormalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.024770760908722878,trained_shuffled,normalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.010870326310396194,trained_shuffled,unnormalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.018594196066260338,trained_shuffled,normalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,2,0.00335359456948936,trained_shuffled,unnormalized,266444800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.02798454836010933,trained,normalized,286924800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,0,0.015693210065364838,trained,unnormalized,286924800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.0008448764565400779,trained,normalized,286924800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
-1,1,0.004584639798849821,trained,unnormalized,286924800,20241121152808,run_40_L2_H64_RNN_uni_post_quantum
