seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
0,2,0.0031937258318066597,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
0,3,0.0033290721476078033,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
0,4,0.0032497267238795757,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
0,5,0.003262399695813656,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
0,6,0.0009281642851419747,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
1,0,0.004572760779410601,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
1,1,0.0030362089164555073,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
1,2,0.002909645438194275,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
1,3,0.0031069032847881317,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
1,4,0.0030533913522958755,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
1,5,0.003049944993108511,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
1,6,0.0007988784927874804,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
2,0,0.004572760313749313,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
2,1,0.003027495229616761,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
2,2,0.003084396943449974,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
2,3,0.0032869423739612103,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
2,4,0.0032185835298150778,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
2,5,0.0032128782477229834,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
2,6,0.0007986009586602449,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
3,0,0.004572760779410601,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
3,1,0.002887747483327985,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
3,2,0.002804009709507227,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
3,3,0.003154941601678729,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
3,4,0.0030961306765675545,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
3,5,0.00309389759786427,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
3,6,0.0007088964339345694,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
4,0,0.004572760779410601,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
4,1,0.0030636354349553585,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
4,2,0.003192525589838624,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
4,3,0.0032699736766517162,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
4,4,0.0033733430318534374,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
4,5,0.0033843705896288157,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
4,6,0.0011644286569207907,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
5,0,0.004572760779410601,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
5,1,0.0029714081902056932,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
5,2,0.003223126521334052,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
5,3,0.0032284639310091734,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
5,4,0.0033194953575730324,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
5,5,0.0033709965646266937,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
5,6,0.000758806592784822,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
6,0,0.004572760779410601,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
6,1,0.003212910145521164,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
6,2,0.003102684859186411,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
6,3,0.003048226237297058,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
6,4,0.003114075865596533,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
6,5,0.00301094027236104,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
6,6,0.0010298315901309252,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
7,0,0.004572760779410601,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
7,1,0.003088641446083784,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
7,2,0.003036878537386656,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
7,3,0.0030651562847197056,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
7,4,0.0030808420851826668,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
7,5,0.003125360468402505,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
7,6,0.0008991064969450235,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
8,0,0.004572761245071888,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
8,1,0.002938291523605585,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
8,2,0.00310073746368289,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
8,3,0.003236101008951664,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
8,4,0.0032271919772028923,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
8,5,0.0032420740462839603,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
8,6,0.0008997723925858736,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
9,0,0.004572761245071888,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
9,1,0.002810483332723379,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
9,2,0.003136386862024665,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
9,3,0.003090306418016553,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
9,4,0.00319485180079937,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
9,5,0.003229646012187004,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
9,6,0.0007143444963730872,random,unnormalized,RANDOM,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.013727564364671707,trained,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.004572760779410601,trained,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.008006942458450794,trained,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.0028084483928978443,trained,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.007467713672667742,trained,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.0030761512462049723,trained,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.007428789511322975,trained,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.003015026915818453,trained,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.00793468113988638,trained,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.003135449718683958,trained,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.008087458088994026,trained,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.003141852794215083,trained,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.0019068816909566522,trained,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.0008533095824532211,trained,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.013727563433349133,trained_shuffled,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.004572760313749313,trained_shuffled,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.008708073757588863,trained_shuffled,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.002948335837572813,trained_shuffled,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.008418072015047073,trained_shuffled,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.0030702645890414715,trained_shuffled,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.008659932762384415,trained_shuffled,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.0031496447045356035,trained_shuffled,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.00879172794520855,trained_shuffled,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.003012991277500987,trained_shuffled,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.008947893045842648,trained_shuffled,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.0030693747103214264,trained_shuffled,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.0023923164699226618,trained_shuffled,normalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.0007605375139974058,trained_shuffled,unnormalized,0,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.013727564364671707,trained,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.004572760779410601,trained,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.005081320181488991,trained,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.002824779599905014,trained,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.00590455112978816,trained,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.0029218271374702454,trained,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.00644277036190033,trained,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.0029651348013430834,trained,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.006194316782057285,trained,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.0030822167173027992,trained,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.006279394030570984,trained,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.003083647694438696,trained,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.001036220695823431,trained,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.0007387629011645913,trained,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.013727564364671707,trained_shuffled,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.004572761245071888,trained_shuffled,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.008842583745718002,trained_shuffled,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.0029718978330492973,trained_shuffled,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.008402014151215553,trained_shuffled,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.003075085114687681,trained_shuffled,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.008657682687044144,trained_shuffled,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.0031384946778416634,trained_shuffled,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.008710574358701706,trained_shuffled,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.003029323648661375,trained_shuffled,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.008838621899485588,trained_shuffled,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.0030758497305214405,trained_shuffled,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.002261341782286763,trained_shuffled,normalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.0007446593372151256,trained_shuffled,unnormalized,204800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.013727563433349133,trained,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.004572761245071888,trained,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.0013152468018233776,trained,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.0022421502508223057,trained,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.00044131625327281654,trained,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.0020775243174284697,trained,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.0003645406395662576,trained,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.0019454837311059237,trained,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.0003262365935370326,trained,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.0017219951841980219,trained,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.00030901317950338125,trained,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.0019078452605754137,trained,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,4.9162176765094046e-06,trained,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.000296280428301543,trained,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.013727564364671707,trained_shuffled,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.004572760313749313,trained_shuffled,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.008552408777177334,trained_shuffled,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.002990649314597249,trained_shuffled,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.008600043132901192,trained_shuffled,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.003001211443915963,trained_shuffled,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.008490046486258507,trained_shuffled,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.00306867528706789,trained_shuffled,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.008203021250665188,trained_shuffled,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.0030358191579580307,trained_shuffled,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.008331525139510632,trained_shuffled,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.0030596714932471514,trained_shuffled,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.00206763856112957,trained_shuffled,normalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.0005897962837480009,trained_shuffled,unnormalized,20684800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.013727564364671707,trained,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.004572760313749313,trained,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.0008270564721897244,trained,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.0022861131001263857,trained,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.0002678043383639306,trained,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.0019810895901173353,trained,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.00018921217997558415,trained,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.0018298003124073148,trained,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.00017975611262954772,trained,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.0016561071388423443,trained,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.00015015044482424855,trained,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,5,0.0019433478591963649,trained,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,8.232525942730717e-06,trained,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,6,0.0005618165014311671,trained,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.013727564364671707,trained_shuffled,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,0,0.004572760779410601,trained_shuffled,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.00882883183658123,trained_shuffled,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,1,0.0031761962454766035,trained_shuffled,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.008836057037115097,trained_shuffled,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,2,0.0030181673355400562,trained_shuffled,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.008673276752233505,trained_shuffled,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,3,0.0032530799508094788,trained_shuffled,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.008366151712834835,trained_shuffled,normalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
-1,4,0.0031135480385273695,trained_shuffled,unnormalized,41164800,20241205175736,run_21_L4_H4_DH16_DM64_fanizza
