seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
3,0,0.013830514624714851,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
3,1,0.014181230217218399,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
3,2,0.012208948843181133,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
4,0,0.01320692803710699,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
4,1,0.01109665259718895,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
4,2,0.009695690125226974,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
5,0,0.012939403764903545,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
5,1,0.01247569639235735,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
5,2,0.011363271623849869,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
6,0,0.011145897209644318,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
6,1,0.010312731377780437,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
6,2,0.009618917480111122,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
7,0,0.013540816493332386,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
7,1,0.011921394616365433,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
7,2,0.010639725252985954,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
8,0,0.01410729344934225,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
8,1,0.015319975093007088,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
8,2,0.012674259953200817,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
9,0,0.013656756840646267,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
9,1,0.014967091381549835,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
9,2,0.011309118941426277,random,unnormalized,RANDOM,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.033061835914850235,trained,normalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.01395975798368454,trained,unnormalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.027870167046785355,trained,normalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.011132988147437572,trained,unnormalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.025094181299209595,trained,normalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.01032553892582655,trained,unnormalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.03180314227938652,trained_shuffled,normalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.013338526710867882,trained_shuffled,unnormalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.03048681654036045,trained_shuffled,normalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.012528994120657444,trained_shuffled,unnormalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.027596931904554367,trained_shuffled,normalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
