seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
5,0,0.004586768336594105,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
5,1,0.002971408423036337,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
5,2,0.0032231276854872704,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
5,3,0.0032564473804086447,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
5,4,0.0013926434330642223,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
6,0,0.004579681903123856,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
6,1,0.003212909447029233,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
6,2,0.003102685324847698,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
6,3,0.0031476670410484076,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
6,4,0.0014736454468220472,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
7,0,0.00458059087395668,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
7,1,0.0030886405147612095,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
7,2,0.003036879003047943,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
7,3,0.0030973595567047596,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
7,4,0.0013364567421376705,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
8,0,0.004582500085234642,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
8,1,0.0029382912907749414,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
8,2,0.0031007379293441772,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
8,3,0.003132154233753681,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
8,4,0.001296922331675887,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
9,0,0.0045839655213057995,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
9,1,0.002810482867062092,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
9,2,0.003136386163532734,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
9,3,0.0031418874859809875,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
9,4,0.0012694965116679668,random,unnormalized,RANDOM,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727972283959389,trained,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004580598324537277,trained,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.008006944321095943,trained,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.002808449324220419,trained,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.007467715535312891,trained,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.003076151479035616,trained,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.007683335337787867,trained,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.003098659683018923,trained,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0024182796478271484,trained,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0012150646653026342,trained,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727810233831406,trained_shuffled,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004584874026477337,trained_shuffled,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.00788288377225399,trained_shuffled,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.002980790100991726,trained_shuffled,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.008400669321417809,trained_shuffled,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0030532991513609886,trained_shuffled,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.008672170341014862,trained_shuffled,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0030956107657402754,trained_shuffled,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0027786074206233025,trained_shuffled,normalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.001354865962639451,trained_shuffled,unnormalized,0,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727890327572823,trained,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004579627420753241,trained,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0071014720015227795,trained,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0028664518613368273,trained,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.00744490884244442,trained,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0029934803023934364,trained,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.007453533820807934,trained,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0029961098916828632,trained,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0024347067810595036,trained,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0011623973259702325,trained,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727996498346329,trained_shuffled,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.00457887165248394,trained_shuffled,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.007888952270150185,trained_shuffled,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0030178320594131947,trained_shuffled,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.008461521938443184,trained_shuffled,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.003081386908888817,trained_shuffled,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.008740698918700218,trained_shuffled,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0031107445247471333,trained_shuffled,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0027057090774178505,trained_shuffled,normalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0013740577269345522,trained_shuffled,unnormalized,204800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727759942412376,trained,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004582197871059179,trained,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0011757421307265759,trained,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0018826468149200082,trained,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0005627850769087672,trained,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0017579849809408188,trained,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0005915301153436303,trained,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0020128823816776276,trained,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,5.6751496231299825e-06,trained,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.00032099997042678297,trained,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727899640798569,trained_shuffled,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004577842075377703,trained_shuffled,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.007711694575846195,trained_shuffled,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.003054980654269457,trained_shuffled,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.00802379846572876,trained_shuffled,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.003047049045562744,trained_shuffled,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.008197846822440624,trained_shuffled,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.003061673603951931,trained_shuffled,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0025724528823047876,trained_shuffled,normalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.001360438298434019,trained_shuffled,unnormalized,20684800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.01372777670621872,trained,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004579260013997555,trained,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0010266220197081566,trained,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0019124348182231188,trained,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0004281219735275954,trained,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0018205755623057485,trained,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0003368550387676805,trained,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0018764170818030834,trained,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,2.064166665149969e-06,trained,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0004882212379015982,trained,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727717101573944,trained_shuffled,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004578667692840099,trained_shuffled,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.00796289648860693,trained_shuffled,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0030757850036025047,trained_shuffled,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.00800208281725645,trained_shuffled,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0029220725409686565,trained_shuffled,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.008261548355221748,trained_shuffled,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.002945674117654562,trained_shuffled,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0027713854797184467,trained_shuffled,normalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0013033775612711906,trained_shuffled,unnormalized,41164800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013728555291891098,trained,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.0045814113691449165,trained,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.001120629021897912,trained,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0019359765574336052,trained,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.00034941674675792456,trained,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0017581037245690823,trained,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0002518291585147381,trained,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0018483510939404368,trained,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,1.272395138585125e-06,trained,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0005066641606390476,trained,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727815821766853,trained_shuffled,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.0045794229954481125,trained_shuffled,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.007779830135405064,trained_shuffled,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.003097476903349161,trained_shuffled,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.00784277729690075,trained_shuffled,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0029563577845692635,trained_shuffled,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.008047940209507942,trained_shuffled,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.00296827987767756,trained_shuffled,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.002614204306155443,trained_shuffled,normalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0013372721150517464,trained_shuffled,unnormalized,61644800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.013727603480219841,trained,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004583978094160557,trained,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0013845135690644383,trained,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0019412246765568852,trained,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0001699824642855674,trained,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.001774469157680869,trained,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.00013160848175175488,trained,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0019441230688244104,trained,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,8.001969717952306e-07,trained,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0006140525219962001,trained,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.01372777670621872,trained_shuffled,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004580282606184483,trained_shuffled,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0077134701423347,trained_shuffled,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.003164240624755621,trained_shuffled,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.00782919954508543,trained_shuffled,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0030978659633547068,trained_shuffled,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.008119191974401474,trained_shuffled,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.0031417408026754856,trained_shuffled,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0026936354115605354,trained_shuffled,normalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.001330958097241819,trained_shuffled,unnormalized,82124800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.01372754666954279,trained,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004578046500682831,trained,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0012609466211870313,trained,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0020141995046287775,trained,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0001765820343280211,trained,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.0018523427424952388,trained,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,9.349087486043572e-05,trained,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.001979088643565774,trained,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,5.814503083456657e-07,trained,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.000687706982716918,trained,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.01372770220041275,trained_shuffled,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004580415785312653,trained_shuffled,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.007614576257765293,trained_shuffled,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.003133754711598158,trained_shuffled,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.007811406627297401,trained_shuffled,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.003210387658327818,trained_shuffled,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.008000273257493973,trained_shuffled,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,3,0.003270847024396062,trained_shuffled,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.003021952463313937,trained_shuffled,normalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,4,0.0015163648640736938,trained_shuffled,unnormalized,102604800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.01372781116515398,trained,normalized,123084800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,0,0.004583640955388546,trained,unnormalized,123084800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0013432204723358154,trained,normalized,123084800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,1,0.0019673025235533714,trained,unnormalized,123084800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
-1,2,0.00012998738384339958,trained,normalized,123084800,20241205175736,run_13_L2_H4_DH16_DM64_fanizza
