seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
4,2,0.018863700330257416,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
5,0,0.02024186961352825,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
5,1,0.020393406972289085,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
5,2,0.0179651640355587,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
6,0,0.017580851912498474,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
6,1,0.020365595817565918,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
6,2,0.01781049370765686,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
7,0,0.019919490441679955,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
7,1,0.020362036302685738,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
7,2,0.020188981667160988,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
8,0,0.01724526658654213,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
8,1,0.020362399518489838,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
8,2,0.017412951216101646,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
9,0,0.02019450254738331,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
9,1,0.020416177809238434,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
9,2,0.020217034965753555,random,unnormalized,RANDOM,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.04047384113073349,trained,normalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.017408378422260284,trained,unnormalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.04769761860370636,trained,normalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.020313309505581856,trained,unnormalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.04081552475690842,trained,normalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.017592569813132286,trained,unnormalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.04185651242733002,trained_shuffled,normalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.01814013533294201,trained_shuffled,unnormalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.04797857999801636,trained_shuffled,normalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.020416593179106712,trained_shuffled,unnormalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.040894076228141785,trained_shuffled,normalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.017683906480669975,trained_shuffled,unnormalized,0,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.03827439993619919,trained,normalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.01630205661058426,trained,unnormalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.046954795718193054,trained,normalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.02005855366587639,trained,unnormalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0383174903690815,trained,normalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.016285132616758347,trained,unnormalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.046724963933229446,trained_shuffled,normalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.02015797048807144,trained_shuffled,unnormalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.04812268912792206,trained_shuffled,normalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.02047259733080864,trained_shuffled,unnormalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.046446092426776886,trained_shuffled,normalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.020101971924304962,trained_shuffled,unnormalized,204800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.00985267385840416,trained,normalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.004182370379567146,trained,unnormalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0039011843036860228,trained,normalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0019473978318274021,trained,unnormalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0011123981093987823,trained,normalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
