seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
7,4,0.029301954433321953,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,0,0.026613792404532433,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,1,0.04603886231780052,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,2,0.06573943793773651,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,3,0.08893333375453949,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,4,0.029530229046940804,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,0,0.025459833443164825,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,1,0.04058432951569557,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,2,0.06656306982040405,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,3,0.09037712961435318,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,4,0.028259124606847763,random,normalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
0,0,0.014077280648052692,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
0,1,0.027768248692154884,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
0,2,0.04933056980371475,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
0,3,0.058550089597702026,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
0,4,0.014667010866105556,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
1,0,0.010701758787035942,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
1,1,0.027010608464479446,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
1,2,0.05231490358710289,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
1,3,0.06330902874469757,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
1,4,0.014457073993980885,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
