seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.0022243403363972902,trained,normalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.001822715625166893,trained,unnormalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.001878109760582447,trained,normalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0016208887100219727,trained,unnormalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0029735504649579525,trained_shuffled,normalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0015812765341252089,trained_shuffled,unnormalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.002755531808361411,trained_shuffled,normalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0018044795142486691,trained_shuffled,unnormalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.001998721156269312,trained_shuffled,normalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0015320731326937675,trained_shuffled,unnormalized,0,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0015185754746198654,trained,normalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0012262244708836079,trained,unnormalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0012433645315468311,trained,normalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0011574026430025697,trained,unnormalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0010875668376684189,trained,normalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009764400310814381,trained,unnormalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.002401576843112707,trained_shuffled,normalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0015576619189232588,trained_shuffled,unnormalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.002440486801788211,trained_shuffled,normalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0015167063102126122,trained_shuffled,unnormalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0017696365248411894,trained_shuffled,normalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0013788591604679823,trained_shuffled,unnormalized,204800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005014830967411399,trained,normalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006087684887461364,trained,unnormalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,3.373358049429953e-05,trained,normalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,6.324637797661126e-05,trained,unnormalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,7.669390470255166e-06,trained,normalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,7.6105679909233e-06,trained,unnormalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
