seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
9,2,0.007105106487870216,random,unnormalized,RANDOM,20241205175736,run_15_L2_H4_DH16_DM64_mess3
9,3,0.00743271317332983,random,unnormalized,RANDOM,20241205175736,run_15_L2_H4_DH16_DM64_mess3
9,4,0.0032688991632312536,random,unnormalized,RANDOM,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055517330765724,trained,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.01730736717581749,trained,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.009116039611399174,trained,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.007179939653724432,trained,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.009654289111495018,trained,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.007479414343833923,trained,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.009848818182945251,trained,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0075883143581449986,trained,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.004353468306362629,trained,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.003432587254792452,trained,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055347830057144,trained_shuffled,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.017307540401816368,trained_shuffled,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.010264193639159203,trained_shuffled,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.007686714641749859,trained_shuffled,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.009821250103414059,trained_shuffled,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.007972282357513905,trained_shuffled,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.010069463402032852,trained_shuffled,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.008361205458641052,trained_shuffled,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.004789095371961594,trained_shuffled,normalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.0037295641377568245,trained_shuffled,unnormalized,0,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055152252316475,trained,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.017307162284851074,trained,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.006177034229040146,trained,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.00486253434792161,trained,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0051650735549628735,trained,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.004795548506081104,trained,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.005144405644387007,trained,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.004791846498847008,trained,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.00285671791061759,trained,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.002060866914689541,trained,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055325478315353,trained_shuffled,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.01730733923614025,trained_shuffled,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.01028929091989994,trained_shuffled,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.007724657654762268,trained_shuffled,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0102641386911273,trained_shuffled,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.008301939815282822,trained_shuffled,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.010537894442677498,trained_shuffled,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.008663661777973175,trained_shuffled,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.004807834047824144,trained_shuffled,normalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.0037532742135226727,trained_shuffled,unnormalized,204800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055545270442963,trained,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.01730753667652607,trained,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0008332495344802737,trained,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0016200284007936716,trained,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0005210497765801847,trained,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.00147732044570148,trained,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0004898083279840648,trained,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0014209654182195663,trained,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.0002211744140367955,trained,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.00024788480368442833,trained,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055487528443336,trained_shuffled,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.0173073410987854,trained_shuffled,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.010401382111012936,trained_shuffled,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.007706223987042904,trained_shuffled,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.010310348123311996,trained_shuffled,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.008414143696427345,trained_shuffled,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.01048432756215334,trained_shuffled,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.008546371944248676,trained_shuffled,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.005281487014144659,trained_shuffled,normalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.003969885874539614,trained_shuffled,unnormalized,20684800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055424198508263,trained,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.017307380214333534,trained,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.000757975853048265,trained,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0011740316404029727,trained,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0003914427070412785,trained,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0010999883525073528,trained,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0003580882912501693,trained,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0010707098990678787,trained,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.00014260593161452562,trained,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.00023900689848233014,trained,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030056066811084747,trained_shuffled,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.01730823516845703,trained_shuffled,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.010185723192989826,trained_shuffled,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.007481458131223917,trained_shuffled,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.010080580599606037,trained_shuffled,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.008286034688353539,trained_shuffled,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.010265911929309368,trained_shuffled,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.008365308865904808,trained_shuffled,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.004682775121182203,trained_shuffled,normalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.0036059117410331964,trained_shuffled,unnormalized,41164800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.03005531057715416,trained,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.017307458445429802,trained,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0006911839009262621,trained,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.001007267739623785,trained,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0003096745058428496,trained,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0008925658767111599,trained,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0002816385240294039,trained,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0009035496041178703,trained,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.00010637836385285482,trained,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.0001700158609310165,trained,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030059825628995895,trained_shuffled,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.017308371141552925,trained_shuffled,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.009960110299289227,trained_shuffled,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.007340092211961746,trained_shuffled,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0097664138302207,trained_shuffled,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.008268700912594795,trained_shuffled,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.009954337030649185,trained_shuffled,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.008233452215790749,trained_shuffled,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.004524568095803261,trained_shuffled,normalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.003912862855941057,trained_shuffled,unnormalized,61644800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055558308959007,trained,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.01730760559439659,trained,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0006331076147034764,trained,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0009083721088245511,trained,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0002499221300240606,trained,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0008217119029723108,trained,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0002245989307994023,trained,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0008925335132516921,trained,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,8.95995253813453e-05,trained,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.00014579585695173591,trained,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055632814764977,trained_shuffled,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.0173077080398798,trained_shuffled,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.009676763787865639,trained_shuffled,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.007108832243829966,trained_shuffled,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.009410783648490906,trained_shuffled,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.008021051064133644,trained_shuffled,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.00946925301104784,trained_shuffled,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.007925743237137794,trained_shuffled,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.004554738290607929,trained_shuffled,normalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.003344928380101919,trained_shuffled,unnormalized,82124800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055394396185875,trained,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.017307346686720848,trained,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0006105200736783445,trained,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0008251368417404592,trained,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.00028097149333916605,trained,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0007546459091827273,trained,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0002582801098469645,trained,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0007709165802225471,trained,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,9.975578723242506e-05,trained,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.00017137652321252972,trained,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055489391088486,trained_shuffled,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.017307600006461143,trained_shuffled,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0096787353977561,trained_shuffled,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0070842658169567585,trained_shuffled,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.009114844724535942,trained_shuffled,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.007989604957401752,trained_shuffled,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.009152735583484173,trained_shuffled,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.007929226383566856,trained_shuffled,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.004949746187776327,trained_shuffled,normalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.003390044206753373,trained_shuffled,unnormalized,102604800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.030055459588766098,trained,normalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.017307458445429802,trained,unnormalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0005143801681697369,trained,normalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,1,0.0007659628754481673,trained,unnormalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0001817086013033986,trained,normalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,2,0.0007078311173245311,trained,unnormalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0001568029256304726,trained,normalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,3,0.0006810648483224213,trained,unnormalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,6.97187424520962e-05,trained,normalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,4,0.00011192000238224864,trained,unnormalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
-1,0,0.03005528636276722,trained_shuffled,normalized,123084800,20241205175736,run_15_L2_H4_DH16_DM64_mess3
