seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
1,4,0.0004984192200936377,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
2,0,0.0006758201052434742,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
2,1,0.0007916613831184804,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
2,2,0.001281387754715979,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
2,3,0.0035567854065448046,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
2,4,0.0003608236729633063,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
3,0,0.0006504384218715131,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
3,1,0.0007888899999670684,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
3,2,0.001361071364954114,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
3,3,0.008084394969046116,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
3,4,0.0003436242986936122,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
4,0,0.000660474062897265,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
4,1,0.0008230542298406363,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
4,2,0.0016471979906782508,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
4,3,0.00307979853823781,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
4,4,0.0003409816126804799,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
5,0,0.0006826689350418746,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
5,1,0.0007968417485244572,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
5,2,0.0013899393379688263,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
5,3,0.008699687197804451,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
5,4,0.0003956918080803007,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
6,0,0.0006723749102093279,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
6,1,0.0008176466217264533,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
6,2,0.0016312741208821535,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
6,3,0.0036217402666807175,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
6,4,0.00036742992233484983,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
7,0,0.0006703370600007474,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
7,1,0.0008056216756813228,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
7,2,0.001392642967402935,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
7,3,0.0030204378999769688,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
7,4,0.0004139492230024189,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
8,0,0.0006685312837362289,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
8,1,0.0008434975170530379,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
8,2,0.0016968502895906568,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
8,3,0.003933676052838564,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
8,4,0.00041882286313921213,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
9,0,0.0006377957761287689,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
9,1,0.0007889950647950172,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
9,2,0.0018176333978772163,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
9,3,0.004276704974472523,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
9,4,0.0003420679713599384,random,unnormalized,RANDOM,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0021953086834400892,trained,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0006494555855169892,trained,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.002659724559634924,trained,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008028864394873381,trained,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0035492414608597755,trained,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.001549612614326179,trained,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.004250428639352322,trained,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0037464210763573647,trained,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.00040397277916781604,trained,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0003496120625641197,trained,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0022163924295455217,trained_shuffled,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0006496850401163101,trained_shuffled,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0025761856231838465,trained_shuffled,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008095622179098427,trained_shuffled,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0038425805978477,trained_shuffled,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0015350738540291786,trained_shuffled,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0053261141292750835,trained_shuffled,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.003548381384462118,trained_shuffled,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0004921454237774014,trained_shuffled,normalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.00035356779699213803,trained_shuffled,unnormalized,0,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0020634131506085396,trained,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0006948777590878308,trained,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0035588552709668875,trained,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0017754145665094256,trained,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.008104967884719372,trained,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.005118693225085735,trained,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.017207907512784004,trained,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.008263647556304932,trained,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0005530085763894022,trained,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0003498393634799868,trained,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.00213261810131371,trained_shuffled,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.000659228942822665,trained_shuffled,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0026548265013843775,trained_shuffled,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008079333347268403,trained_shuffled,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.003035149071365595,trained_shuffled,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.001331545878201723,trained_shuffled,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.00766556104645133,trained_shuffled,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0056381975300610065,trained_shuffled,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0004187638405710459,trained_shuffled,normalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.00040734451613388956,trained_shuffled,unnormalized,204800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0016949012642726302,trained,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0008571165380999446,trained,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008141779690049589,trained,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0010603653499856591,trained,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.000445637822849676,trained,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0004389011883176863,trained,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.00010608894808683544,trained,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0001698752021184191,trained,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,2.72196157311555e-05,trained,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,1.606863042979967e-05,trained,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0019450524123385549,trained_shuffled,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0006854924722574651,trained_shuffled,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0021663287188857794,trained_shuffled,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008306136587634683,trained_shuffled,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.002847003983333707,trained_shuffled,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0014147036708891392,trained_shuffled,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.004038670565932989,trained_shuffled,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0030103956814855337,trained_shuffled,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0004166940925642848,trained_shuffled,normalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.00023844106181059033,trained_shuffled,unnormalized,20684800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0014234378468245268,trained,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0007521396619267762,trained,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.000754401960875839,trained,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0010879294713959098,trained,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.00033001721021719277,trained,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.00035382676287554204,trained,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,8.688247908139601e-05,trained,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0001253501686733216,trained,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,2.3215377950691618e-05,trained,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,1.2078508916602004e-05,trained,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0014311581617221236,trained_shuffled,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0006422451115213335,trained_shuffled,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.002197401598095894,trained_shuffled,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008610026561655104,trained_shuffled,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0027759121730923653,trained_shuffled,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0016407700022682548,trained_shuffled,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.004099344834685326,trained_shuffled,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0027821301482617855,trained_shuffled,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0003655260370578617,trained_shuffled,normalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0002623105829115957,trained_shuffled,unnormalized,41164800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0013066456886008382,trained,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0007167307194322348,trained,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0007225597510114312,trained,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008617512066848576,trained,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0002789908030536026,trained,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0002985444152727723,trained,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,7.95437881606631e-05,trained,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.00010295951506122947,trained,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,2.1672409275197424e-05,trained,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,1.227266875503119e-05,trained,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0016353973187506199,trained_shuffled,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0006491497624665499,trained_shuffled,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0022883599158376455,trained_shuffled,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008333539008162916,trained_shuffled,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.002433587796986103,trained_shuffled,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0018760209204629064,trained_shuffled,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0036915927194058895,trained_shuffled,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.003174190642312169,trained_shuffled,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0003321694384794682,trained_shuffled,normalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.0002395984047325328,trained_shuffled,unnormalized,61644800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0011765235103666782,trained,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0007120876107364893,trained,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0006989820976741612,trained,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0007063664961606264,trained,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.00029255138360895216,trained,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0002965245512314141,trained,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,5.714692088076845e-05,trained,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,8.880458335625008e-05,trained,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,1.629895268706605e-05,trained,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,9.279086953029037e-06,trained,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.002013321267440915,trained_shuffled,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0006604886148124933,trained_shuffled,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.002160097472369671,trained_shuffled,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0008485758444294333,trained_shuffled,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0029074414633214474,trained_shuffled,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0011887255823239684,trained_shuffled,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.004081391263753176,trained_shuffled,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.002546400995925069,trained_shuffled,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.00033086640178225935,trained_shuffled,normalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.00026512282784096897,trained_shuffled,unnormalized,82124800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.001125625683926046,trained,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0007119352812878788,trained,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0006723543046973646,trained,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0006221250514499843,trained,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0002974684175569564,trained,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0002915423538070172,trained,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,6.213948654476553e-05,trained,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,8.806605183053762e-05,trained,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,1.568779225635808e-05,trained,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,9.786002010514494e-06,trained,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0018966448260471225,trained_shuffled,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0006055712001398206,trained_shuffled,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0016287966864183545,trained_shuffled,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0007812487310729921,trained_shuffled,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0025968069676309824,trained_shuffled,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0016457047313451767,trained_shuffled,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.003935548942536116,trained_shuffled,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,0.0032536564394831657,trained_shuffled,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.00035267515340819955,trained_shuffled,normalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,4,0.00023713141854386777,trained_shuffled,unnormalized,102604800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.00106910546310246,trained,normalized,123084800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,0,0.0007098441128619015,trained,unnormalized,123084800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0006483818870037794,trained,normalized,123084800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,1,0.0005758749321103096,trained,unnormalized,123084800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0003218340571038425,trained,normalized,123084800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,2,0.0002764554519671947,trained,unnormalized,123084800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,4.89936355734244e-05,trained,normalized,123084800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
-1,3,8.55149410199374e-05,trained,unnormalized,123084800,20241121152808,run_55_L4_H64_LSTM_uni_mess3
