seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
5,3,0.012023568153381348,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
5,4,0.007199226412922144,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,0,0.008829222060739994,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,1,0.009865021333098412,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,2,0.011184302158653736,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,3,0.012276562862098217,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,4,0.007312482222914696,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,0,0.008890119381248951,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,1,0.00975824799388647,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,2,0.01090251188725233,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,3,0.012159694917500019,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,4,0.007285263855010271,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,0,0.008831258863210678,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,1,0.009643972851336002,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,2,0.01097038108855486,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,3,0.01223219558596611,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,4,0.0070057702250778675,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,0,0.008700906299054623,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,1,0.00966981053352356,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,2,0.010788075625896454,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,3,0.01245861779898405,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,4,0.007133973762392998,random,normalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
0,0,0.0006663700914941728,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
0,1,0.0007380677852779627,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
0,2,0.0008590929792262614,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
0,3,0.0009859403362497687,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
0,4,0.0005234033451415598,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
1,0,0.0006362124695442617,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
1,1,0.0006964273634366691,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
1,2,0.0008330803248099983,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
1,3,0.0009882344165816903,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
1,4,0.0005158326821401715,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
2,0,0.0006499976734630764,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
2,1,0.0007164771668612957,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
2,2,0.0008299298933707178,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
2,3,0.0009734383784234524,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
2,4,0.0006093059782870114,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
3,0,0.000652941467706114,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
3,1,0.0007131947204470634,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
3,2,0.000820011890027672,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
3,3,0.00097925856243819,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
3,4,0.000527764146681875,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
4,0,0.0006433877279050648,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
4,1,0.0007085783290676773,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
4,2,0.000842487730551511,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
4,3,0.0009816690580919385,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
4,4,0.0005100917187519372,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
5,0,0.000650926202069968,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
5,1,0.00069331907434389,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
5,2,0.0008151009678840637,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
5,3,0.0009762551635503769,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
5,4,0.0005116674001328647,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,0,0.0006553253624588251,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,1,0.0007104582618921995,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,2,0.0008078392711468041,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,3,0.0008987254113890231,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
6,4,0.0005168674979358912,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,0,0.0006501325988210738,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,1,0.0007125002448447049,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,2,0.0008155229152180254,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,3,0.0009378584218211472,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
7,4,0.0005223329644650221,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,0,0.0006485600606538355,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,1,0.0007139257504604757,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,2,0.0008405385888181627,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,3,0.0009499743464402854,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
8,4,0.0005423175753094256,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,0,0.0006602313951589167,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,1,0.0007322540623135865,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,2,0.0008385675610043108,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,3,0.0009753417107276618,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
9,4,0.0005329636042006314,random,unnormalized,RANDOM,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.008806846104562283,trained,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0006470674998126924,trained,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.009650054387748241,trained,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0007066482212394476,trained,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.010875433683395386,trained,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0008190926164388657,trained,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.012097463011741638,trained,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0009513341938145459,trained,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.007102649658918381,trained,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.000507640594150871,trained,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.008875812403857708,trained_shuffled,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0006585848168469965,trained_shuffled,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.00977981835603714,trained_shuffled,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0007190553587861359,trained_shuffled,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.010906592011451721,trained_shuffled,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0008208229555748403,trained_shuffled,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.012483363039791584,trained_shuffled,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0010146887507289648,trained_shuffled,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.007544809952378273,trained_shuffled,normalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.0005378240020945668,trained_shuffled,unnormalized,0,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.008829928003251553,trained,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0006491669337265193,trained,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.009590853936970234,trained,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0007015860173851252,trained,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.010730796493589878,trained,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.000819631211925298,trained,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.012237283401191235,trained,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0009463277528993785,trained,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.007046092767268419,trained,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.0005052695050835609,trained,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.008828488178551197,trained_shuffled,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0006439936114475131,trained_shuffled,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.009695589542388916,trained_shuffled,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0007237258832901716,trained_shuffled,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.01090684812515974,trained_shuffled,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0008209438528865576,trained_shuffled,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.01213767472654581,trained_shuffled,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0009349786560051143,trained_shuffled,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.007149762939661741,trained_shuffled,normalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.0005109009216539562,trained_shuffled,unnormalized,204800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.006999668199568987,trained,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0005207188078202307,trained,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.004635924473404884,trained,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.00040514429565519094,trained,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0004042517102789134,trained,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0003415441606193781,trained,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.000274782971246168,trained,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0003750483738258481,trained,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.00018531254318077117,trained,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,2.0338122340035625e-05,trained,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.00841063167899847,trained_shuffled,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0006400705897249281,trained_shuffled,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.009034334681928158,trained_shuffled,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0007009362452663481,trained_shuffled,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.009910927154123783,trained_shuffled,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0007802727050147951,trained_shuffled,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.011206264607608318,trained_shuffled,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0009360376861877739,trained_shuffled,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.0068758768029510975,trained_shuffled,normalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.0004962859093211591,trained_shuffled,unnormalized,20684800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.006939835846424103,trained,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0005147106130607426,trained,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0046028564684093,trained,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.00041753568802960217,trained,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.000266745948465541,trained,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0004123416729271412,trained,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.00012055071420036256,trained,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0004430255794432014,trained,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,9.122353367274627e-05,trained,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,1.6024381693569012e-05,trained,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.00855321902781725,trained_shuffled,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0006451124791055918,trained_shuffled,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.009244249202311039,trained_shuffled,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0007231422350741923,trained_shuffled,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.010324371047317982,trained_shuffled,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0008111901115626097,trained_shuffled,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.011486425064504147,trained_shuffled,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0009736054926179349,trained_shuffled,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.006830133032053709,trained_shuffled,normalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.0004900816711597145,trained_shuffled,unnormalized,41164800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.006869541015475988,trained,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0005086187156848609,trained,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.004515375476330519,trained,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0004175949143245816,trained,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.000265868118731305,trained,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.00045934657100588083,trained,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0001058547422871925,trained,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.00046478674630634487,trained,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,7.682944851694629e-05,trained,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,1.5749666999909095e-05,trained,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.008421196602284908,trained_shuffled,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0006289551383815706,trained_shuffled,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.009619009681046009,trained_shuffled,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0007236205856315792,trained_shuffled,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.01043496560305357,trained_shuffled,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0008250983082689345,trained_shuffled,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.011714895255863667,trained_shuffled,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.000992001499980688,trained_shuffled,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.006920090410858393,trained_shuffled,normalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.0004933729651384056,trained_shuffled,unnormalized,61644800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.006762029603123665,trained,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0005019179661758244,trained,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.004546803887933493,trained,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.00042785401456058025,trained,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0002259173634229228,trained,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.000471951556392014,trained,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,6.907308124937117e-05,trained,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0004515098698902875,trained,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,5.077799141872674e-05,trained,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,1.4483070117421448e-05,trained,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.008496074937283993,trained_shuffled,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.000630031805485487,trained_shuffled,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.009392748586833477,trained_shuffled,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0007157239015214145,trained_shuffled,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.010414750315248966,trained_shuffled,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0008294598083011806,trained_shuffled,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.012017861939966679,trained_shuffled,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.0010194872738793492,trained_shuffled,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.006719979923218489,trained_shuffled,normalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.00047962856478989124,trained_shuffled,unnormalized,82124800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.006659120786935091,trained,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0004962771781720221,trained,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.004525573458522558,trained,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.0004230162303429097,trained,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.00022526936663780361,trained,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.000490024103783071,trained,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,7.033301517367363e-05,trained,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.00046086113434284925,trained,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,4.9386111641069874e-05,trained,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,1.479713409935357e-05,trained,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.008451967500150204,trained_shuffled,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,0,0.0006368351168930531,trained_shuffled,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.009067189879715443,trained_shuffled,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,1,0.000698234187439084,trained_shuffled,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.010106956586241722,trained_shuffled,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,2,0.0007871714769862592,trained_shuffled,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.011364542879164219,trained_shuffled,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,3,0.000940466474276036,trained_shuffled,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.006637883838266134,trained_shuffled,normalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
-1,4,0.00047295293188653886,trained_shuffled,unnormalized,102604800,20241121152808,run_60_L4_H64_GRU_uni_tom_quantum
