seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
4,0,0.0006478362483903766,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
4,1,0.0006979668396525085,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
4,2,0.0008071160409599543,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
4,3,0.0009600939811207354,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
4,4,0.000518527755048126,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
5,0,0.0006621829816140234,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
5,1,0.0007200168329291046,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
5,2,0.0008101588464342058,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
5,3,0.0009401678689755499,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
5,4,0.0005390449077822268,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
6,0,0.0006359574035741389,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
6,1,0.0006683513056486845,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
6,2,0.0007878585602156818,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
6,3,0.0009333119378425181,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
6,4,0.0005417895736172795,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
7,0,0.0006553903804160655,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
7,1,0.000685519480612129,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
7,2,0.0007812003022991121,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
7,3,0.0009163880604319274,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
7,4,0.0005380674265325069,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
8,0,0.0006490609957836568,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
8,1,0.0006912120152264833,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
8,2,0.0008087675669230521,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
8,3,0.0009810925694182515,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
8,4,0.0005257458542473614,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
9,0,0.0006564511568285525,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
9,1,0.0007013501017354429,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
9,2,0.0008163961465470493,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
9,3,0.0009295502677559853,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
9,4,0.0005313953734003007,random,unnormalized,RANDOM,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.008737565018236637,trained,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006554876454174519,trained,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.009385248646140099,trained,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0006976466975174844,trained,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.01030118577182293,trained,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0007840513717383146,trained,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.011812838725745678,trained,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.0009646306280046701,trained,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.007303757593035698,trained,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.000524987350217998,trained,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.008700932376086712,trained_shuffled,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006485060439445078,trained_shuffled,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.00925933662801981,trained_shuffled,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0006889866199344397,trained_shuffled,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.010326569899916649,trained_shuffled,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0008029189775697887,trained_shuffled,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.012484082020819187,trained_shuffled,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.00101937644649297,trained_shuffled,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.007394073065370321,trained_shuffled,normalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0005302277277223766,trained_shuffled,unnormalized,0,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.008758586831390858,trained,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006559942848980427,trained,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.009287060238420963,trained,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0006953301490284503,trained,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.010330415330827236,trained,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0007921010255813599,trained,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.011974677443504333,trained,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.0009615402086637914,trained,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.007705082651227713,trained,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0005504137952812016,trained,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.008761369623243809,trained_shuffled,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006547414814122021,trained_shuffled,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.00970155093818903,trained_shuffled,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0007405276410281658,trained_shuffled,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.01033350545912981,trained_shuffled,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0007805128116160631,trained_shuffled,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.011627398431301117,trained_shuffled,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.000935435586143285,trained_shuffled,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.008328448049724102,trained_shuffled,normalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0006065589259378612,trained_shuffled,unnormalized,204800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.008529763668775558,trained,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006433614180423319,trained,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.006873643025755882,trained,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0005094086518511176,trained,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0031345682218670845,trained,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0003871951485052705,trained,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.0013334191171452403,trained,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.00038456087349914014,trained,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0011344392551109195,trained,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,9.140122710959986e-05,trained,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.009230793453752995,trained_shuffled,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0007111740414984524,trained_shuffled,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.010078064166009426,trained_shuffled,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0007851111586205661,trained_shuffled,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.011167329736053944,trained_shuffled,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0008752868161536753,trained_shuffled,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.012461905367672443,trained_shuffled,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.0010377621510997415,trained_shuffled,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.007788302376866341,trained_shuffled,normalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0005633552209474146,trained_shuffled,unnormalized,20684800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.008608347736299038,trained,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006572378915734589,trained,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0067529925145208836,trained,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0004936708137392998,trained,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.00255179638043046,trained,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0003456557169556618,trained,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.00028983785887248814,trained,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.00033559161238372326,trained,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0002356912737013772,trained,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,2.7853064239025116e-05,trained,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.009177272208034992,trained_shuffled,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006870321813039482,trained_shuffled,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.009806659072637558,trained_shuffled,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0007433505379594862,trained_shuffled,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.011024362407624722,trained_shuffled,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0008720990153960884,trained_shuffled,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.012114695273339748,trained_shuffled,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.0009774509817361832,trained_shuffled,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.007666236255317926,trained_shuffled,normalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0005540128913708031,trained_shuffled,unnormalized,41164800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.008584445342421532,trained,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006622157525271177,trained,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0065953233279287815,trained,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.00048825275734998286,trained,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.002673085778951645,trained,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.00036098153213970363,trained,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.00018305308185517788,trained,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.00033662913483567536,trained,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.00015010299102868885,trained,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,2.248297823825851e-05,trained,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.009263119660317898,trained_shuffled,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0007191994227468967,trained_shuffled,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.00991413276642561,trained_shuffled,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0007756291306577623,trained_shuffled,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.010817485861480236,trained_shuffled,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0008775870664976537,trained_shuffled,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.012188470922410488,trained_shuffled,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.0010481395293027163,trained_shuffled,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.007862777449190617,trained_shuffled,normalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0005636840360239148,trained_shuffled,unnormalized,61644800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.00857874471694231,trained,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006620853673666716,trained,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.006707964465022087,trained,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0005015653441660106,trained,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.002575982129201293,trained,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.00035204945015721023,trained,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.00011467221338534728,trained,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.0003333441854920238,trained,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,9.650117135606706e-05,trained,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,1.961686029972043e-05,trained,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.00887759868055582,trained_shuffled,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006869866047054529,trained_shuffled,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.009598343633115292,trained_shuffled,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0007291649817489088,trained_shuffled,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.010676667094230652,trained_shuffled,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.000839531363453716,trained_shuffled,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.011787003837525845,trained_shuffled,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.0009594833827577531,trained_shuffled,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.007499316707253456,trained_shuffled,normalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,0.0005381490918807685,trained_shuffled,unnormalized,82124800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.008543442003428936,trained,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006594410515390337,trained,unnormalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0068879942409694195,trained,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0005238251178525388,trained,unnormalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.002749828388914466,trained,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.00035615579690784216,trained,unnormalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.00011669567174976692,trained,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.000339765683747828,trained,unnormalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,9.209753625327721e-05,trained,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,4,2.088482324325014e-05,trained,unnormalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.00891399197280407,trained_shuffled,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,0,0.0006807846948504448,trained_shuffled,unnormalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.009832066483795643,trained_shuffled,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,1,0.0007514048484154046,trained_shuffled,unnormalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.010914820246398449,trained_shuffled,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,2,0.0008662355248816311,trained_shuffled,unnormalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
-1,3,0.012249010615050793,trained_shuffled,normalized,102604800,20241121152808,run_52_L4_H64_LSTM_uni_tom_quantum
