seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
3,0,0.0009804890723899007,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
3,1,0.0009804890723899007,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
4,0,0.0009632355649955571,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
4,1,0.0009632355649955571,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
5,0,0.0009779453976079822,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
5,1,0.0009779453976079822,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
6,0,0.0009556058794260025,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
6,1,0.0009556058794260025,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
7,0,0.000976152194198221,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
7,1,0.000976152194198221,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
8,0,0.0009758533560670912,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
8,1,0.0009758533560670912,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
9,0,0.00099078263156116,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
9,1,0.00099078263156116,random,unnormalized,RANDOM,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011380873620510101,trained,normalized,0,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0009646075195632875,trained,unnormalized,0,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011380873620510101,trained,normalized,0,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0009646075195632875,trained,unnormalized,0,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011351718567311764,trained_shuffled,normalized,0,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0009764540009200573,trained_shuffled,unnormalized,0,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011351718567311764,trained_shuffled,normalized,0,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0009764540009200573,trained_shuffled,unnormalized,0,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011326971463859081,trained,normalized,204800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0009572113049216568,trained,unnormalized,204800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011326971463859081,trained,normalized,204800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0009572113049216568,trained,unnormalized,204800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011383925564587116,trained_shuffled,normalized,204800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0009583188220858574,trained_shuffled,unnormalized,204800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011383925564587116,trained_shuffled,normalized,204800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0009583188220858574,trained_shuffled,unnormalized,204800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0019771631341427565,trained,normalized,20684800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0006466162740252912,trained,unnormalized,20684800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0019771631341427565,trained,normalized,20684800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0006466162740252912,trained,unnormalized,20684800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011034727096557617,trained_shuffled,normalized,20684800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0010996917262673378,trained_shuffled,unnormalized,20684800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011034727096557617,trained_shuffled,normalized,20684800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0010996917262673378,trained_shuffled,unnormalized,20684800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011679244926199317,trained,normalized,41164800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0006137152086012065,trained,unnormalized,41164800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011679244926199317,trained,normalized,41164800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0006137152086012065,trained,unnormalized,41164800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.01111422386020422,trained_shuffled,normalized,41164800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011389607097953558,trained_shuffled,unnormalized,41164800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.01111422386020422,trained_shuffled,normalized,41164800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011389607097953558,trained_shuffled,unnormalized,41164800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007684789597988129,trained,normalized,61644800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0005586878396570683,trained,unnormalized,61644800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007684789597988129,trained,normalized,61644800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0005586878396570683,trained,unnormalized,61644800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011336076073348522,trained_shuffled,normalized,61644800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011483886046335101,trained_shuffled,unnormalized,61644800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011336076073348522,trained_shuffled,normalized,61644800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011483886046335101,trained_shuffled,unnormalized,61644800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0005690458347089589,trained,normalized,82124800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0005162814049981534,trained,unnormalized,82124800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0005690458347089589,trained,normalized,82124800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0005162814049981534,trained,unnormalized,82124800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.010958194732666016,trained_shuffled,normalized,82124800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011075809597969055,trained_shuffled,unnormalized,82124800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.010958194732666016,trained_shuffled,normalized,82124800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011075809597969055,trained_shuffled,unnormalized,82124800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004614321806002408,trained,normalized,102604800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004998882650397718,trained,unnormalized,102604800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004614321806002408,trained,normalized,102604800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004998882650397718,trained,unnormalized,102604800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011406473815441132,trained_shuffled,normalized,102604800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011629952350631356,trained_shuffled,unnormalized,102604800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011406473815441132,trained_shuffled,normalized,102604800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011629952350631356,trained_shuffled,unnormalized,102604800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00039638931048102677,trained,normalized,123084800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004967033164575696,trained,unnormalized,123084800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00039638931048102677,trained,normalized,123084800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004967033164575696,trained,unnormalized,123084800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.012188844382762909,trained_shuffled,normalized,123084800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0012162203202024102,trained_shuffled,unnormalized,123084800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.012188844382762909,trained_shuffled,normalized,123084800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0012162203202024102,trained_shuffled,unnormalized,123084800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0003604878729674965,trained,normalized,143564800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00047942122910171747,trained,unnormalized,143564800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0003604878729674965,trained,normalized,143564800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00047942122910171747,trained,unnormalized,143564800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011531244963407516,trained_shuffled,normalized,143564800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011481551919132471,trained_shuffled,unnormalized,143564800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011531244963407516,trained_shuffled,normalized,143564800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011481551919132471,trained_shuffled,unnormalized,143564800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00033864707802422345,trained,normalized,164044800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004840045003220439,trained,unnormalized,164044800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00033864707802422345,trained,normalized,164044800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004840045003220439,trained,unnormalized,164044800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011317416094243526,trained_shuffled,normalized,164044800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011694681597873569,trained_shuffled,unnormalized,164044800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011317416094243526,trained_shuffled,normalized,164044800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011694681597873569,trained_shuffled,unnormalized,164044800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00030372748733498156,trained,normalized,184524800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004883992369286716,trained,unnormalized,184524800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00030372748733498156,trained,normalized,184524800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004883992369286716,trained,unnormalized,184524800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011603477410972118,trained_shuffled,normalized,184524800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011070792097598314,trained_shuffled,unnormalized,184524800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011603477410972118,trained_shuffled,normalized,184524800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011070792097598314,trained_shuffled,unnormalized,184524800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002871852193493396,trained,normalized,205004800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004895545425824821,trained,unnormalized,205004800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002871852193493396,trained,normalized,205004800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004895545425824821,trained,unnormalized,205004800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011913065798580647,trained_shuffled,normalized,205004800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011313282884657383,trained_shuffled,unnormalized,205004800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011913065798580647,trained_shuffled,normalized,205004800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011313282884657383,trained_shuffled,unnormalized,205004800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00026811673888005316,trained,normalized,225484800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004928340204060078,trained,unnormalized,225484800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00026811673888005316,trained,normalized,225484800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004928340204060078,trained,unnormalized,225484800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.01159390714019537,trained_shuffled,normalized,225484800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.001194343320094049,trained_shuffled,unnormalized,225484800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.01159390714019537,trained_shuffled,normalized,225484800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.001194343320094049,trained_shuffled,unnormalized,225484800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00025655460194684565,trained,normalized,245964800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004898612969554961,trained,unnormalized,245964800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00025655460194684565,trained,normalized,245964800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004898612969554961,trained,unnormalized,245964800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011614524759352207,trained_shuffled,normalized,245964800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011465145507827401,trained_shuffled,unnormalized,245964800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011614524759352207,trained_shuffled,normalized,245964800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011465145507827401,trained_shuffled,unnormalized,245964800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002450043975841254,trained,normalized,266444800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.000491493206936866,trained,unnormalized,266444800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002450043975841254,trained,normalized,266444800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.000491493206936866,trained,unnormalized,266444800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011026808060705662,trained_shuffled,normalized,266444800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011711728293448687,trained_shuffled,unnormalized,266444800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011026808060705662,trained_shuffled,normalized,266444800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011711728293448687,trained_shuffled,unnormalized,266444800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00023363680520560592,trained,normalized,286924800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004990910529159009,trained,unnormalized,286924800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00023363680520560592,trained,normalized,286924800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004990910529159009,trained,unnormalized,286924800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.01124668400734663,trained_shuffled,normalized,286924800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011209052754566073,trained_shuffled,unnormalized,286924800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.01124668400734663,trained_shuffled,normalized,286924800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011209052754566073,trained_shuffled,unnormalized,286924800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002269784308737144,trained,normalized,307404800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.000498802459333092,trained,unnormalized,307404800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002269784308737144,trained,normalized,307404800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.000498802459333092,trained,unnormalized,307404800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.012288699857890606,trained_shuffled,normalized,307404800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0012617642059922218,trained_shuffled,unnormalized,307404800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.012288699857890606,trained_shuffled,normalized,307404800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0012617642059922218,trained_shuffled,unnormalized,307404800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00021196174202486873,trained,normalized,327884800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0005015083006583154,trained,unnormalized,327884800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00021196174202486873,trained,normalized,327884800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0005015083006583154,trained,unnormalized,327884800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011706043034791946,trained_shuffled,normalized,327884800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.001237116870470345,trained_shuffled,unnormalized,327884800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011706043034791946,trained_shuffled,normalized,327884800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.001237116870470345,trained_shuffled,unnormalized,327884800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00020701925677713007,trained,normalized,348364800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0005074316868558526,trained,unnormalized,348364800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00020701925677713007,trained,normalized,348364800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0005074316868558526,trained,unnormalized,348364800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.01151046808809042,trained_shuffled,normalized,348364800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011447647120803595,trained_shuffled,unnormalized,348364800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.01151046808809042,trained_shuffled,normalized,348364800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011447647120803595,trained_shuffled,unnormalized,348364800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0001972172613022849,trained,normalized,368844800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0005083510768599808,trained,unnormalized,368844800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0001972172613022849,trained,normalized,368844800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0005083510768599808,trained,unnormalized,368844800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011302306316792965,trained_shuffled,normalized,368844800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0010588427539914846,trained_shuffled,unnormalized,368844800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011302306316792965,trained_shuffled,normalized,368844800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0010588427539914846,trained_shuffled,unnormalized,368844800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00019606779096648097,trained,normalized,389324800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.000513773295097053,trained,unnormalized,389324800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00019606779096648097,trained,normalized,389324800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.000513773295097053,trained,unnormalized,389324800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011098482646048069,trained_shuffled,normalized,389324800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0012122265761718154,trained_shuffled,unnormalized,389324800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011098482646048069,trained_shuffled,normalized,389324800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0012122265761718154,trained_shuffled,unnormalized,389324800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00018942105816677213,trained,normalized,409804800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0005160867003723979,trained,unnormalized,409804800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00018942105816677213,trained,normalized,409804800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0005160867003723979,trained,unnormalized,409804800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011238700710237026,trained_shuffled,normalized,409804800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0011298820609226823,trained_shuffled,unnormalized,409804800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011238700710237026,trained_shuffled,normalized,409804800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0011298820609226823,trained_shuffled,unnormalized,409804800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0001886930112959817,trained,normalized,430284800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.000516998756211251,trained,unnormalized,430284800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0001886930112959817,trained,normalized,430284800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.000516998756211251,trained,unnormalized,430284800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.010906952433288097,trained_shuffled,normalized,430284800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.001106205047108233,trained_shuffled,unnormalized,430284800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.010906952433288097,trained_shuffled,normalized,430284800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.001106205047108233,trained_shuffled,unnormalized,430284800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0001786215725587681,trained,normalized,450764800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.000518070999532938,trained,unnormalized,450764800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0001786215725587681,trained,normalized,450764800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.000518070999532938,trained,unnormalized,450764800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011270669288933277,trained_shuffled,normalized,450764800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0010962228989228606,trained_shuffled,unnormalized,450764800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.011270669288933277,trained_shuffled,normalized,450764800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0010962228989228606,trained_shuffled,unnormalized,450764800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.00017098528041969985,trained,normalized,471244800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.0005236488068476319,trained,unnormalized,471244800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.00017098528041969985,trained,normalized,471244800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,1,0.0005236488068476319,trained,unnormalized,471244800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
-1,0,0.011459308676421642,trained_shuffled,normalized,471244800,20241121152808,run_11_L1_H64_GRU_uni_tom_quantum
