seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
0,2,0.0011976974783465266,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
0,3,0.001230368041433394,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
0,4,0.0009458907297812402,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
1,0,0.0013788897776976228,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
1,1,0.0011343235382810235,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
1,2,0.0011640231823548675,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
1,3,0.0011611826485022902,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
1,4,0.0009246019762940705,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
2,0,0.0013791994424536824,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
2,1,0.0011285279178991914,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
2,2,0.0011368117993697524,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
2,3,0.001135722384788096,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
2,4,0.0009443669696338475,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
3,0,0.0016520029166713357,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
3,1,0.0011204975889995694,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
3,2,0.00116145727224648,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
3,3,0.0011598201235756278,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
3,4,0.0009631973807699978,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
4,0,0.0013959757052361965,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
4,1,0.0011304792715236545,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
4,2,0.0011693650158122182,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
4,3,0.0012181175407022238,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
4,4,0.0009142020135186613,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
5,0,0.0013880523620173335,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
5,1,0.0010663381544873118,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
5,2,0.001129816402681172,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
5,3,0.0011401084484532475,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
5,4,0.0009214600431732833,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
6,0,0.0013789604417979717,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
6,1,0.0011652122484520078,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
6,2,0.0012068582000210881,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
6,3,0.0012280272785574198,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
6,4,0.0009395910310558975,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
7,0,0.00141465466003865,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
7,1,0.0011186241172254086,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
7,2,0.0011715745786204934,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
7,3,0.0011813394958153367,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
7,4,0.000942210026551038,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
8,0,0.0013790378579869866,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
8,1,0.0011323225917294621,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
8,2,0.0011639291187748313,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
8,3,0.0011803103843703866,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
8,4,0.0009387450409121811,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
9,0,0.001381227863021195,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
9,1,0.0011129445629194379,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
9,2,0.0011934313224628568,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
9,3,0.0011980176204815507,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
9,4,0.0009383654687553644,random,unnormalized,RANDOM,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014369629323482513,trained,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013944711536169052,trained,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.013919963501393795,trained,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0011428574798628688,trained,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.013898302800953388,trained,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0011457981308922172,trained,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.013998582027852535,trained,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0011696746805682778,trained,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.012179161421954632,trained,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009315458592027426,trained,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014360313303768635,trained_shuffled,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013802648754790425,trained_shuffled,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.013595077209174633,trained_shuffled,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0011330859269946814,trained_shuffled,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.013780813664197922,trained_shuffled,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0011692880652844906,trained_shuffled,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.013855762779712677,trained_shuffled,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0012088125804439187,trained_shuffled,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.01225642766803503,trained_shuffled,normalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009295358322560787,trained_shuffled,unnormalized,0,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014383964240550995,trained,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0015069516375660896,trained,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.013572764582931995,trained,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0010832707630470395,trained,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.01341745164245367,trained,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.001064792857505381,trained,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.013449776917696,trained,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0010649521136656404,trained,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.01197208371013403,trained,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009172970312647521,trained,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014358527027070522,trained_shuffled,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.001381474081426859,trained_shuffled,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.01359668467193842,trained_shuffled,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.00113334518391639,trained_shuffled,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.013764898292720318,trained_shuffled,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.001168670947663486,trained_shuffled,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.013849488459527493,trained_shuffled,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0012071338715031743,trained_shuffled,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.012210425920784473,trained_shuffled,normalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009285681298933923,trained_shuffled,unnormalized,204800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014358538202941418,trained,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013787299394607544,trained,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.006806742399930954,trained,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0006326859002001584,trained,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0035051237791776657,trained,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0005178068531677127,trained,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0034659598022699356,trained,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0006027685012668371,trained,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.003329060273244977,trained,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0003026760241482407,trained,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.01436381321400404,trained_shuffled,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.00151549419388175,trained_shuffled,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.01353949960321188,trained_shuffled,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0011164158349856734,trained_shuffled,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.013746768236160278,trained_shuffled,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0011360574280843139,trained_shuffled,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.013776924461126328,trained_shuffled,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0011602762388065457,trained_shuffled,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.01237664744257927,trained_shuffled,normalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009326730505563319,trained_shuffled,unnormalized,20684800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014363802969455719,trained,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013811533572152257,trained,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.006109472829848528,trained,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0006285251001827419,trained,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0021694039460271597,trained,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.000452779553597793,trained,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.002101275837048888,trained,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0005658669979311526,trained,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0019950144924223423,trained,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0002162798191420734,trained,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014358709566295147,trained_shuffled,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013793021207675338,trained_shuffled,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.013696789741516113,trained_shuffled,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.001121928566135466,trained_shuffled,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.013892062939703465,trained_shuffled,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0011511981720104814,trained_shuffled,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.01388771366328001,trained_shuffled,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0011713976273313165,trained_shuffled,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.01231328397989273,trained_shuffled,normalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009318853844888508,trained_shuffled,unnormalized,41164800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014358442276716232,trained,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013794928090646863,trained,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.00591993285343051,trained,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.000608570349868387,trained,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.001629125908948481,trained,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0003985569055657834,trained,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0015036981785669923,trained,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0005288055981509387,trained,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.001425059512257576,trained,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.00017605839821044356,trained,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014358709566295147,trained_shuffled,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013827010989189148,trained_shuffled,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.013605200685560703,trained_shuffled,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0011137817054986954,trained_shuffled,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.013881641440093517,trained_shuffled,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0011669821105897427,trained_shuffled,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.013899323530495167,trained_shuffled,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0011747224489226937,trained_shuffled,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.012255179695785046,trained_shuffled,normalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009287698194384575,trained_shuffled,unnormalized,61644800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.01435940433293581,trained,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013802085304632783,trained,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.005785554181784391,trained,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0006029539508745074,trained,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0013540340587496758,trained,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.00039795340853743255,trained,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0011685708304867148,trained,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0005340084317140281,trained,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0011018827790394425,trained,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.00015783596609253436,trained,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.01436592172831297,trained_shuffled,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.001396038569509983,trained_shuffled,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.013564242981374264,trained_shuffled,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.001112057943828404,trained_shuffled,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.013865336775779724,trained_shuffled,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.001169186201877892,trained_shuffled,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.013898818753659725,trained_shuffled,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0011767048854380846,trained_shuffled,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.012239828705787659,trained_shuffled,normalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009277966455556452,trained_shuffled,unnormalized,82124800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014359834603965282,trained,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.001381900510750711,trained,unnormalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0055238897912204266,trained,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0005882343393750489,trained,unnormalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.001171395881101489,trained,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.00040559182525612414,trained,unnormalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.00097052933415398,trained,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.0005540206911973655,trained,unnormalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.0009102658950723708,trained,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,4,0.00014772047870792449,trained,unnormalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.014360758475959301,trained_shuffled,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,0,0.0013800495071336627,trained_shuffled,unnormalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.013657982461154461,trained_shuffled,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,1,0.0011213329853489995,trained_shuffled,unnormalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.013898186385631561,trained_shuffled,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,2,0.0011736797168850899,trained_shuffled,unnormalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
-1,3,0.013936728239059448,trained_shuffled,normalized,102604800,20241205175736,run_10_L2_H4_DH16_DM64_tom_quantum
