seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
1,0,0.0017715825233608484,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
1,1,0.0017715825233608484,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
2,0,0.002213411731645465,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
2,1,0.002213411731645465,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
3,0,0.0016884979559108615,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
3,1,0.0016884979559108615,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
4,0,0.0016698449617251754,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
4,1,0.0016698449617251754,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
5,0,0.0019682995043694973,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
5,1,0.0019682995043694973,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
6,0,0.002192109590396285,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
6,1,0.002192109590396285,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
7,0,0.0017508051823824644,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
7,1,0.0017508051823824644,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
8,0,0.0017297174781560898,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
8,1,0.0017297174781560898,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
9,0,0.002207276178523898,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
9,1,0.002207276178523898,random,unnormalized,RANDOM,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0042807129211723804,trained,normalized,0,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0019053376745432615,trained,unnormalized,0,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0042807129211723804,trained,normalized,0,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0019053376745432615,trained,unnormalized,0,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0033999099396169186,trained_shuffled,normalized,0,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0018974823178723454,trained_shuffled,unnormalized,0,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0033999099396169186,trained_shuffled,normalized,0,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0018974823178723454,trained_shuffled,unnormalized,0,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0026684878394007683,trained,normalized,204800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0016769764479249716,trained,unnormalized,204800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0026684878394007683,trained,normalized,204800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0016769764479249716,trained,unnormalized,204800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.004708734806627035,trained_shuffled,normalized,204800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0018121018074452877,trained_shuffled,unnormalized,204800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.004708734806627035,trained_shuffled,normalized,204800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
