seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.013790430501103401,trained_shuffled,normalized,20684800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004261547699570656,trained_shuffled,unnormalized,20684800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0040696728974580765,trained,normalized,41164800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0037882868200540543,trained,unnormalized,41164800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0040696728974580765,trained,normalized,41164800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0037882868200540543,trained,unnormalized,41164800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.016093647107481956,trained_shuffled,normalized,41164800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0055479141883552074,trained_shuffled,unnormalized,41164800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.016093647107481956,trained_shuffled,normalized,41164800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0055479141883552074,trained_shuffled,unnormalized,41164800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0034841042943298817,trained,normalized,61644800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.003944125026464462,trained,unnormalized,61644800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0034841042943298817,trained,normalized,61644800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.003944125026464462,trained,unnormalized,61644800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.013689675368368626,trained_shuffled,normalized,61644800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.003950092010200024,trained_shuffled,unnormalized,61644800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.013689675368368626,trained_shuffled,normalized,61644800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.003950092010200024,trained_shuffled,unnormalized,61644800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0030340151861310005,trained,normalized,82124800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004572790581732988,trained,unnormalized,82124800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0030340151861310005,trained,normalized,82124800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004572790581732988,trained,unnormalized,82124800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.016453711315989494,trained_shuffled,normalized,82124800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004466320388019085,trained_shuffled,unnormalized,82124800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.016453711315989494,trained_shuffled,normalized,82124800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004466320388019085,trained_shuffled,unnormalized,82124800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.002671077847480774,trained,normalized,102604800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0043388232588768005,trained,unnormalized,102604800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.002671077847480774,trained,normalized,102604800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0043388232588768005,trained,unnormalized,102604800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.015062049962580204,trained_shuffled,normalized,102604800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004893428646028042,trained_shuffled,unnormalized,102604800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.015062049962580204,trained_shuffled,normalized,102604800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004893428646028042,trained_shuffled,unnormalized,102604800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0025097650941461325,trained,normalized,123084800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004653172101825476,trained,unnormalized,123084800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0025097650941461325,trained,normalized,123084800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004653172101825476,trained,unnormalized,123084800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.013583147898316383,trained_shuffled,normalized,123084800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004902837332338095,trained_shuffled,unnormalized,123084800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.013583147898316383,trained_shuffled,normalized,123084800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004902837332338095,trained_shuffled,unnormalized,123084800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0022337958216667175,trained,normalized,143564800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004174323286861181,trained,unnormalized,143564800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0022337958216667175,trained,normalized,143564800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004174323286861181,trained,unnormalized,143564800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.012556507252156734,trained_shuffled,normalized,143564800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004762538708746433,trained_shuffled,unnormalized,143564800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.012556507252156734,trained_shuffled,normalized,143564800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004762538708746433,trained_shuffled,unnormalized,143564800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0019950370769947767,trained,normalized,164044800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.003770252224057913,trained,unnormalized,164044800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0019950370769947767,trained,normalized,164044800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.003770252224057913,trained,unnormalized,164044800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.015873825177550316,trained_shuffled,normalized,164044800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004860653541982174,trained_shuffled,unnormalized,164044800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.015873825177550316,trained_shuffled,normalized,164044800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004860653541982174,trained_shuffled,unnormalized,164044800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0019675702787935734,trained,normalized,184524800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.003960625268518925,trained,unnormalized,184524800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0019675702787935734,trained,normalized,184524800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.003960625268518925,trained,unnormalized,184524800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.015405711717903614,trained_shuffled,normalized,184524800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.006371297407895327,trained_shuffled,unnormalized,184524800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.015405711717903614,trained_shuffled,normalized,184524800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.006371297407895327,trained_shuffled,unnormalized,184524800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0018166422378271818,trained,normalized,205004800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.003636900568380952,trained,unnormalized,205004800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0018166422378271818,trained,normalized,205004800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.003636900568380952,trained,unnormalized,205004800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.015377424657344818,trained_shuffled,normalized,205004800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.005681299138814211,trained_shuffled,unnormalized,205004800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.015377424657344818,trained_shuffled,normalized,205004800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.005681299138814211,trained_shuffled,unnormalized,205004800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0017727365484461188,trained,normalized,225484800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0038272517267614603,trained,unnormalized,225484800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0017727365484461188,trained,normalized,225484800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0038272517267614603,trained,unnormalized,225484800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.015977174043655396,trained_shuffled,normalized,225484800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.005318212788552046,trained_shuffled,unnormalized,225484800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.015977174043655396,trained_shuffled,normalized,225484800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.005318212788552046,trained_shuffled,unnormalized,225484800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0015685425605624914,trained,normalized,245964800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0036106135230511427,trained,unnormalized,245964800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0015685425605624914,trained,normalized,245964800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0036106135230511427,trained,unnormalized,245964800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.013937607407569885,trained_shuffled,normalized,245964800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0036560690496116877,trained_shuffled,unnormalized,245964800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.013937607407569885,trained_shuffled,normalized,245964800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0036560690496116877,trained_shuffled,unnormalized,245964800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0015192669816315174,trained,normalized,266444800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0035882836673408747,trained,unnormalized,266444800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0015192669816315174,trained,normalized,266444800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0035882836673408747,trained,unnormalized,266444800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.012966797687113285,trained_shuffled,normalized,266444800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004578367341309786,trained_shuffled,unnormalized,266444800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.012966797687113285,trained_shuffled,normalized,266444800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004578367341309786,trained_shuffled,unnormalized,266444800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0014161650324240327,trained,normalized,286924800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0040335142984986305,trained,unnormalized,286924800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0014161650324240327,trained,normalized,286924800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0040335142984986305,trained,unnormalized,286924800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.01809740625321865,trained_shuffled,normalized,286924800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004488366190344095,trained_shuffled,unnormalized,286924800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.01809740625321865,trained_shuffled,normalized,286924800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004488366190344095,trained_shuffled,unnormalized,286924800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0013716319808736444,trained,normalized,307404800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.003831725800409913,trained,unnormalized,307404800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0013716319808736444,trained,normalized,307404800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.003831725800409913,trained,unnormalized,307404800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.013195798732340336,trained_shuffled,normalized,307404800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004870986100286245,trained_shuffled,unnormalized,307404800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.013195798732340336,trained_shuffled,normalized,307404800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004870986100286245,trained_shuffled,unnormalized,307404800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0013989402214065194,trained,normalized,327884800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.003568426938727498,trained,unnormalized,327884800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0013989402214065194,trained,normalized,327884800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.003568426938727498,trained,unnormalized,327884800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.01653275452554226,trained_shuffled,normalized,327884800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.005873187445104122,trained_shuffled,unnormalized,327884800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.01653275452554226,trained_shuffled,normalized,327884800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.005873187445104122,trained_shuffled,unnormalized,327884800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0011802598601207137,trained,normalized,348364800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0033787721768021584,trained,unnormalized,348364800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0011802598601207137,trained,normalized,348364800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0033787721768021584,trained,unnormalized,348364800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.015995606780052185,trained_shuffled,normalized,348364800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.005961278453469276,trained_shuffled,unnormalized,348364800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.015995606780052185,trained_shuffled,normalized,348364800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.005961278453469276,trained_shuffled,unnormalized,348364800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0011032309848815203,trained,normalized,368844800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.003345954231917858,trained,unnormalized,368844800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0011032309848815203,trained,normalized,368844800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.003345954231917858,trained,unnormalized,368844800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.018010398373007774,trained_shuffled,normalized,368844800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.005853645969182253,trained_shuffled,unnormalized,368844800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.018010398373007774,trained_shuffled,normalized,368844800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.005853645969182253,trained_shuffled,unnormalized,368844800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0010940510546788573,trained,normalized,389324800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.002993525005877018,trained,unnormalized,389324800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0010940510546788573,trained,normalized,389324800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.002993525005877018,trained,unnormalized,389324800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.015333035960793495,trained_shuffled,normalized,389324800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.005369795486330986,trained_shuffled,unnormalized,389324800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.015333035960793495,trained_shuffled,normalized,389324800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.005369795486330986,trained_shuffled,unnormalized,389324800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0010854029096662998,trained,normalized,409804800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.002702651545405388,trained,unnormalized,409804800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0010854029096662998,trained,normalized,409804800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.002702651545405388,trained,unnormalized,409804800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.014050005003809929,trained_shuffled,normalized,409804800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004990770481526852,trained_shuffled,unnormalized,409804800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.014050005003809929,trained_shuffled,normalized,409804800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004990770481526852,trained_shuffled,unnormalized,409804800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0010328893549740314,trained,normalized,430284800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0029070398304611444,trained,unnormalized,430284800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0010328893549740314,trained,normalized,430284800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0029070398304611444,trained,unnormalized,430284800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.012509635649621487,trained_shuffled,normalized,430284800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.00744676822796464,trained_shuffled,unnormalized,430284800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.012509635649621487,trained_shuffled,normalized,430284800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.00744676822796464,trained_shuffled,unnormalized,430284800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0010288761695846915,trained,normalized,450764800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0026577019598335028,trained,unnormalized,450764800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0010288761695846915,trained,normalized,450764800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0026577019598335028,trained,unnormalized,450764800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.013124742545187473,trained_shuffled,normalized,450764800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.004768040496855974,trained_shuffled,unnormalized,450764800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.013124742545187473,trained_shuffled,normalized,450764800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.004768040496855974,trained_shuffled,unnormalized,450764800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0009531629621051252,trained,normalized,471244800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.002417496405541897,trained,unnormalized,471244800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.0009531629621051252,trained,normalized,471244800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,1,0.002417496405541897,trained,unnormalized,471244800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.013562608510255814,trained_shuffled,normalized,471244800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
-1,0,0.0044375816360116005,trained_shuffled,unnormalized,471244800,20241121152808,run_0_L1_H64_LSTM_uni_post_quantum
