seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
6,3,0.0064776865765452385,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
6,4,0.0010903521906584501,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,0,0.0022144815884530544,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,1,0.01246693730354309,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,2,0.0045023029670119286,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,3,0.006583111826330423,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,4,0.00522227119654417,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,0,0.0029963613487780094,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,1,0.0031654902268201113,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,2,0.004348658490926027,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,3,0.0067698052152991295,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,4,0.002776219043880701,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,0,0.003765228670090437,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,1,0.00476501090452075,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,2,0.007080533541738987,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,3,0.005664731375873089,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,4,0.0011434706393629313,random,normalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
0,0,0.001898433780297637,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
0,1,0.0028781266883015633,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
0,2,0.0031503932550549507,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
0,3,0.0034913350827991962,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
0,4,0.0011243419721722603,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
1,0,0.0017689767992123961,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
1,1,0.0018946090713143349,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
1,2,0.002241380512714386,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
1,3,0.002480694092810154,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
1,4,0.0013307495974004269,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
2,0,0.0018455048557370901,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
2,1,0.0021883032750338316,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
2,2,0.002331868279725313,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
2,3,0.0036115464754402637,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
2,4,0.0011576872784644365,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
3,0,0.0018388432217761874,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
3,1,0.00197830842807889,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
3,2,0.002586937276646495,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
3,3,0.0025384933687746525,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
3,4,0.00581159396097064,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
4,0,0.0023814737796783447,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
4,1,0.0020136514212936163,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
4,2,0.0020512910559773445,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
4,3,0.005025520455092192,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
4,4,0.0014395969919860363,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
5,0,0.002113517839461565,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
5,1,0.001894512097351253,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
5,2,0.0026310007087886333,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
5,3,0.0028077426832169294,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
5,4,0.00296459230594337,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
6,0,0.001756038167513907,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
6,1,0.0020272573456168175,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
6,2,0.0022728557232767344,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
6,3,0.0029160708654671907,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
6,4,0.00110427918843925,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,0,0.0019447642844170332,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,1,0.0019913616124540567,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,2,0.003620338160544634,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,3,0.0035530568566173315,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
7,4,0.0010655857622623444,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,0,0.0038400422781705856,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,1,0.0017545127775520086,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,2,0.0021385459695011377,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,3,0.004417384508997202,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
8,4,0.0021112258546054363,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,0,0.0016943179070949554,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,1,0.001953336177393794,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,2,0.002246484626084566,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,3,0.0026509235613048077,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
9,4,0.0014188818167895079,random,unnormalized,RANDOM,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0042807129211723804,trained,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0019053376745432615,trained,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.0033657215535640717,trained,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.001963481307029724,trained,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.007126262411475182,trained,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0020913665648549795,trained,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.01907660812139511,trained,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.003533674171194434,trained,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.00528183626011014,trained,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.001428802963346243,trained,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0034042587503790855,trained_shuffled,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0018954080296680331,trained_shuffled,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.004004410468041897,trained_shuffled,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.00197029672563076,trained_shuffled,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.00846985075622797,trained_shuffled,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0024435664527118206,trained_shuffled,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.005634318105876446,trained_shuffled,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.002321996260434389,trained_shuffled,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0016078290063887835,trained_shuffled,normalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.002024369779974222,trained_shuffled,unnormalized,0,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0030645609367638826,trained,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0017356912139803171,trained,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.003874409245327115,trained,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.0017039815429598093,trained,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0035600236151367426,trained,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0019129435531795025,trained,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.00793277844786644,trained,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.0021976069547235966,trained,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0009674347238615155,trained,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0013093121815472841,trained,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0024991414975374937,trained_shuffled,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0017712145345285535,trained_shuffled,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.005420365836471319,trained_shuffled,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.0024296892806887627,trained_shuffled,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.009822860360145569,trained_shuffled,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0028264366555958986,trained_shuffled,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.006060105748474598,trained_shuffled,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.0028821362648159266,trained_shuffled,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0016116021433845162,trained_shuffled,normalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0018066562479361892,trained_shuffled,unnormalized,204800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0005276516312733293,trained,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0005911302287131548,trained,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.00010113650932908058,trained,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,7.105701661203057e-05,trained,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.448799932608381e-05,trained,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.1759227820439264e-05,trained,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,3.360872869961895e-05,trained,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,2.7367836082703434e-05,trained,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,4.1452625509919017e-07,trained,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,3.8434114912888617e-07,trained,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0022082915529608727,trained_shuffled,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.001599505078047514,trained_shuffled,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.003311626147478819,trained_shuffled,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.001747972797602415,trained_shuffled,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.00411154143512249,trained_shuffled,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0019585383124649525,trained_shuffled,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.004719961434602737,trained_shuffled,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.002119351178407669,trained_shuffled,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.001048496225848794,trained_shuffled,normalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.001267008250579238,trained_shuffled,unnormalized,20684800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0005128994234837592,trained,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.000572094286326319,trained,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.00010464068327564746,trained,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,7.102654490154237e-05,trained,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.336850593565032e-05,trained,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.12719060073141e-05,trained,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,3.447586641414091e-05,trained,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,2.7068645067629404e-05,trained,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,5.593271907855524e-07,trained,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,9.440459791676403e-08,trained,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0021638008765876293,trained_shuffled,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0014316316228359938,trained_shuffled,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.002798489760607481,trained_shuffled,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.001755179837346077,trained_shuffled,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.003580919001251459,trained_shuffled,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0017487029545009136,trained_shuffled,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.004858171567320824,trained_shuffled,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.0020138381514698267,trained_shuffled,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.00039407890290021896,trained_shuffled,normalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0017276096623390913,trained_shuffled,unnormalized,41164800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0004905879031866789,trained,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0005264438805170357,trained,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.00013805110938847065,trained,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,8.341910142917186e-05,trained,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.7241980205872096e-05,trained,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.723116267588921e-05,trained,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,3.5493456380208954e-05,trained,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,2.952722570626065e-05,trained,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,2.701826531392726e-07,trained,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,1.391032810715842e-06,trained,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0024195732548832893,trained_shuffled,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.001537446165457368,trained_shuffled,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.0035491224844008684,trained_shuffled,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.0016743286978453398,trained_shuffled,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.003401832189410925,trained_shuffled,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0017570264171808958,trained_shuffled,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.0054182326421141624,trained_shuffled,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.0020597269758582115,trained_shuffled,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.00026086237630806863,trained_shuffled,normalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.00038165709702298045,trained_shuffled,unnormalized,61644800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.00045494959340430796,trained,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0004927517147734761,trained,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.0001357944856863469,trained,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,8.03646253189072e-05,trained,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.6537865778664127e-05,trained,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.1461666619870812e-05,trained,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,4.586781869875267e-05,trained,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,3.364125586813316e-05,trained,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,4.2851871739912895e-07,trained,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,6.636960279138293e-07,trained,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0023835739120841026,trained_shuffled,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.001546492101624608,trained_shuffled,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.002787928329780698,trained_shuffled,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.0017629447393119335,trained_shuffled,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.003503077197819948,trained_shuffled,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0017974176444113255,trained_shuffled,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.004506774712353945,trained_shuffled,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.0020935137290507555,trained_shuffled,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0006067217909730971,trained_shuffled,normalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0004812982806470245,trained_shuffled,unnormalized,82124800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.00044143578270450234,trained,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0004444320220500231,trained,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.00017352649592794478,trained,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,9.592044807504863e-05,trained,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.969993875012733e-05,trained,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,3.0708535632584244e-05,trained,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,3.4903117921203375e-05,trained,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,3.062175164814107e-05,trained,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,2.1392784788076824e-07,trained,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,2.3801646875654114e-07,trained,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.002424301113933325,trained_shuffled,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0015390976332128048,trained_shuffled,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.0023841666989028454,trained_shuffled,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.001646780758164823,trained_shuffled,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.003860330441966653,trained_shuffled,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,0.0019093179143965244,trained_shuffled,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.005206800997257233,trained_shuffled,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,0.0020968972239643335,trained_shuffled,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.00032893914612941444,trained_shuffled,normalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,4,0.0008585897157900035,trained_shuffled,unnormalized,102604800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0004333254764787853,trained,normalized,123084800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,0,0.0004498082271311432,trained,unnormalized,123084800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,0.00018385150178801268,trained,normalized,123084800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,1,9.698946087155491e-05,trained,unnormalized,123084800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.737477552727796e-05,trained,normalized,123084800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,2,2.327621405129321e-05,trained,unnormalized,123084800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,3.894981273333542e-05,trained,normalized,123084800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
-1,3,3.8025715184630826e-05,trained,unnormalized,123084800,20241121152808,run_61_L4_H64_GRU_uni_fanizza
