seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
5,2,0.014164556749165058,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
5,3,0.014054592698812485,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
6,0,0.014358381740748882,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
6,1,0.014419232495129108,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
6,2,0.014428284950554371,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
6,3,0.014243122190237045,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
7,0,0.014358381740748882,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
7,1,0.014301187358796597,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
7,2,0.014323064126074314,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
7,3,0.014061816968023777,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
8,0,0.014358379878103733,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
8,1,0.014231021516025066,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
8,2,0.014206483028829098,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
8,3,0.014069625176489353,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
9,0,0.014358383603394032,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
9,1,0.014390725642442703,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
9,2,0.014383435249328613,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
9,3,0.014243078418076038,random,normalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
0,0,0.0013786886120215058,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
0,1,0.0012212685542181134,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
0,2,0.0012679031351581216,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
0,3,0.00120461022015661,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
1,0,0.0013786883791908622,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
1,1,0.0012272880412638187,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
1,2,0.0012633578153327107,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
1,3,0.0012128211092203856,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
2,0,0.001378687098622322,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
2,1,0.0012615107698366046,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
2,2,0.0012466544285416603,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
2,3,0.001209831447340548,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
3,0,0.0013786883791908622,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
3,1,0.0011786335380747914,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
3,2,0.0011719923932105303,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
3,3,0.001160065527074039,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
4,0,0.0013786866329610348,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
4,1,0.0012343112612143159,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
4,2,0.0013059457996860147,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
4,3,0.0012197942705824971,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
5,0,0.001378688495606184,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
5,1,0.0011348173720762134,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
5,2,0.0011331746354699135,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
5,3,0.001120456145144999,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
6,0,0.001378687215037644,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
6,1,0.0012429750058799982,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
6,2,0.0012616240419447422,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
6,3,0.001206252258270979,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
7,0,0.0013786880299448967,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
7,1,0.0012163509381935,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
7,2,0.0012461469741538167,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
7,3,0.0011734699364751577,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
8,0,0.0013786869822070003,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
8,1,0.0012045602779835463,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
8,2,0.001215832307934761,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
8,3,0.0011638823198154569,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
9,0,0.0013786857016384602,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
9,1,0.0012022934388369322,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
9,2,0.0012114789569750428,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
9,3,0.0011721337214112282,random,unnormalized,RANDOM,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358382672071457,trained,normalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786879135295749,trained,unnormalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014264828525483608,trained,normalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012072381796315312,trained,unnormalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014364589937031269,trained,normalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0012304590782150626,trained,unnormalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014231751672923565,trained,normalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.001192923984490335,trained,unnormalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358381740748882,trained_shuffled,normalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786880299448967,trained_shuffled,unnormalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014349265955388546,trained_shuffled,normalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012972255935892463,trained_shuffled,unnormalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014397691935300827,trained_shuffled,normalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0013882764615118504,trained_shuffled,unnormalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014168288558721542,trained_shuffled,normalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.001263952231965959,trained_shuffled,unnormalized,0,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358379878103733,trained,normalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786874478682876,trained,unnormalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014224800281226635,trained,normalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0011400413932278752,trained,unnormalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014249410480260849,trained,normalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0011358432238921523,trained,unnormalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014184117317199707,trained,normalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0011250138049945235,trained,unnormalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358379878103733,trained_shuffled,normalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786875642836094,trained_shuffled,unnormalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014353328384459019,trained_shuffled,normalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012865465832874179,trained_shuffled,unnormalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014403723180294037,trained_shuffled,normalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0013852756237611175,trained_shuffled,unnormalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014141508378088474,trained_shuffled,normalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0012414606753736734,trained_shuffled,unnormalized,204800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358383603394032,trained,normalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.001378687215037644,trained,unnormalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.00640426529571414,trained,normalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0007182424888014793,trained,unnormalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0063090999610722065,trained,normalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0007691924110986292,trained,unnormalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.006367456167936325,trained,normalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0006970756803639233,trained,unnormalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358386397361755,trained_shuffled,normalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.001378687098622322,trained_shuffled,unnormalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014326569624245167,trained_shuffled,normalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012625124072656035,trained_shuffled,unnormalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014349792152643204,trained_shuffled,normalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0013432878768071532,trained_shuffled,unnormalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.01417544111609459,trained_shuffled,normalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.001238741329871118,trained_shuffled,unnormalized,20684800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.01435838546603918,trained,normalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786895433440804,trained,unnormalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.004566934425383806,trained,normalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0006051284726709127,trained,unnormalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.004512361716479063,trained,normalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0006929045193828642,trained,unnormalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.004529376979917288,trained,normalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0005845519481226802,trained,unnormalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358379878103733,trained_shuffled,normalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786881463602185,trained_shuffled,unnormalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014254956506192684,trained_shuffled,normalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.001230220659635961,trained_shuffled,unnormalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.01435355469584465,trained_shuffled,normalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0013258416438475251,trained_shuffled,unnormalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014162514358758926,trained_shuffled,normalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0012196088209748268,trained_shuffled,unnormalized,41164800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358379878103733,trained,normalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.001378686516545713,trained,unnormalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.004375904332846403,trained,normalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0005801991792395711,trained,unnormalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.004251827951520681,trained,normalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.000684534665197134,trained,unnormalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.004338262137025595,trained,normalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0005704701761715114,trained,unnormalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358386397361755,trained_shuffled,normalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786861672997475,trained_shuffled,unnormalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014282852411270142,trained_shuffled,normalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012345496797934175,trained_shuffled,unnormalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014297280460596085,trained_shuffled,normalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0013149388832971454,trained_shuffled,unnormalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014120454899966717,trained_shuffled,normalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0012216138420626521,trained_shuffled,unnormalized,61644800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358382672071457,trained,normalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.001378686516545713,trained,unnormalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.004264109302312136,trained,normalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0005681904731318355,trained,unnormalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0041641718707978725,trained,normalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0006708279834128916,trained,unnormalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.004240801092237234,trained,normalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0005626815254800022,trained,unnormalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.01435838546603918,trained_shuffled,normalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.001378685818053782,trained_shuffled,unnormalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014264851808547974,trained_shuffled,normalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012439602287486196,trained_shuffled,unnormalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014340437017381191,trained_shuffled,normalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0013264460721984506,trained_shuffled,unnormalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014130049385130405,trained_shuffled,normalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.001231208210811019,trained_shuffled,unnormalized,82124800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358381740748882,trained,normalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786869822070003,trained,unnormalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.004217040259391069,trained,normalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0005940161063335836,trained,unnormalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.004149375017732382,trained,normalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.000711351924110204,trained,unnormalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.004195587709546089,trained,normalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0005786390975117683,trained,unnormalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358378946781158,trained_shuffled,normalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786862837150693,trained_shuffled,unnormalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014282100833952427,trained_shuffled,normalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.001247693900950253,trained_shuffled,unnormalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.01436587143689394,trained_shuffled,normalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.001325438730418682,trained_shuffled,unnormalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014172776602208614,trained_shuffled,normalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0012374651851132512,trained_shuffled,unnormalized,102604800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358383603394032,trained,normalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786893105134368,trained,unnormalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.004233068320900202,trained,normalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0005967568140476942,trained,unnormalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.004136540926992893,trained,normalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0007088470156304538,trained,unnormalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0042040604166686535,trained,normalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0005841138772666454,trained,unnormalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358382672071457,trained_shuffled,normalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786875642836094,trained_shuffled,unnormalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014265865087509155,trained_shuffled,normalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012494275579228997,trained_shuffled,unnormalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014328733086585999,trained_shuffled,normalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0013158187502995133,trained_shuffled,unnormalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.01417574193328619,trained_shuffled,normalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0012409427436068654,trained_shuffled,unnormalized,123084800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.01435838732868433,trained,normalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.001378687098622322,trained,unnormalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.004289404954761267,trained,normalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0006046275375410914,trained,unnormalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0041045332327485085,trained,normalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0007067194674164057,trained,unnormalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.004251615609973669,trained,normalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0005918004899285734,trained,unnormalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.014358382672071457,trained_shuffled,normalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786857016384602,trained_shuffled,unnormalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014255412854254246,trained_shuffled,normalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012522797333076596,trained_shuffled,unnormalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.014338078908622265,trained_shuffled,normalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0013092622393742204,trained_shuffled,unnormalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.014170296490192413,trained_shuffled,normalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0012421592837199569,trained_shuffled,unnormalized,143564800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.01435838546603918,trained,normalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.0013786886120215058,trained,unnormalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.004258863162249327,trained,normalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0006107278750278056,trained,unnormalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0040733227506279945,trained,normalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,2,0.0007139946683309972,trained,unnormalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.00423471862450242,trained,normalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,3,0.0006048195064067841,trained,unnormalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.01435838919132948,trained_shuffled,normalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,0,0.001378687215037644,trained_shuffled,unnormalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.014291365630924702,trained_shuffled,normalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
-1,1,0.0012596165761351585,trained_shuffled,unnormalized,164044800,20241205175736,run_2_L1_H4_DH16_DM64_tom_quantum
