seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
6,0,0.00277788657695055,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
6,1,0.0035246878396719694,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
6,2,0.001462351530790329,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
7,0,0.0026773023419082165,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
7,1,0.0039637209847569466,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
7,2,0.001491983188316226,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
8,0,0.0027103982865810394,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
8,1,0.0041188327595591545,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
8,2,0.001438699895516038,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
9,0,0.0026552171912044287,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
9,1,0.0038656184915453196,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
9,2,0.0014937908854335546,random,unnormalized,RANDOM,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.01353034470230341,trained,normalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0028690400067716837,trained,unnormalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.01630656234920025,trained,normalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0033981557935476303,trained,unnormalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.008743522688746452,trained,normalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.001506740809418261,trained,unnormalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.014916814863681793,trained_shuffled,normalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0028248699381947517,trained_shuffled,unnormalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.017591334879398346,trained_shuffled,normalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.004035799764096737,trained_shuffled,unnormalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00861562043428421,trained_shuffled,normalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.001469826209358871,trained_shuffled,unnormalized,0,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.01716151088476181,trained,normalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0031162563245743513,trained,unnormalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.019830921664834023,trained,normalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.004374054726213217,trained,unnormalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.010487458668649197,trained,normalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0017075329087674618,trained,unnormalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.015094108879566193,trained_shuffled,normalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0033022132702171803,trained_shuffled,unnormalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.01703500561416149,trained_shuffled,normalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0040290881879627705,trained_shuffled,unnormalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.008632129989564419,trained_shuffled,normalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0014187449123710394,trained_shuffled,unnormalized,204800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.006608102936297655,trained,normalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003300399286672473,trained,unnormalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.004171847831457853,trained,normalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.00429307296872139,trained,unnormalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.002652628580108285,trained,normalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0009931300301104784,trained,unnormalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.016446519643068314,trained_shuffled,normalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
