seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
8,1,0.028069686144590378,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
8,2,0.029765142127871513,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
8,3,0.031814008951187134,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
8,4,0.005059549119323492,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,0,0.02155427820980549,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,1,0.027708562090992928,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,2,0.034348826855421066,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,3,0.0392877571284771,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,4,0.0045009758323431015,random,normalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
0,0,0.011284854263067245,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
0,1,0.012736138887703419,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
0,2,0.01411787886172533,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
0,3,0.01528551522642374,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
0,4,0.002437099115923047,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
1,0,0.01024849247187376,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
1,1,0.011699071153998375,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
1,2,0.013118024915456772,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
1,3,0.013609999790787697,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
1,4,0.0018806990701705217,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
2,0,0.007681656628847122,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
2,1,0.009383490309119225,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
2,2,0.010100499726831913,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
2,3,0.01265208050608635,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
2,4,0.0026464376132935286,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
3,0,0.009854713454842567,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
3,1,0.01090617012232542,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
3,2,0.012517747469246387,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
3,3,0.012461535632610321,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
3,4,0.0018991604447364807,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
4,0,0.010684965178370476,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
4,1,0.011112743988633156,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
4,2,0.01224924810230732,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
4,3,0.015516681596636772,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
4,4,0.0017994033405557275,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
5,0,0.011418614536523819,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
5,1,0.011209659278392792,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
5,2,0.012357578612864017,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
5,3,0.01587122119963169,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
5,4,0.0029763435013592243,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
6,0,0.010052627883851528,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
6,1,0.011203003115952015,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
6,2,0.010472140274941921,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
6,3,0.012312307022511959,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
6,4,0.0019498252077028155,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
7,0,0.01032521203160286,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
7,1,0.012322749011218548,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
7,2,0.013810201548039913,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
7,3,0.016586046665906906,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
7,4,0.0032673452515155077,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
8,0,0.01005146186798811,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
8,1,0.010944165289402008,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
8,2,0.012186812236905098,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
8,3,0.0161926057189703,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
8,4,0.002270772587507963,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,0,0.009725963696837425,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,1,0.009116512723267078,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,2,0.010049308650195599,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,3,0.011143331415951252,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
9,4,0.0022398100700229406,random,unnormalized,RANDOM,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.02409370057284832,trained,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.010308383964002132,trained,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.02509404718875885,trained,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.010162392631173134,trained,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.02943478710949421,trained,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.012375815771520138,trained,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.03049290180206299,trained,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.01311323419213295,trained,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.006799894385039806,trained,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0022352393716573715,trained,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.023908985778689384,trained_shuffled,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.009409748017787933,trained_shuffled,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.02684418484568596,trained_shuffled,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.010682650841772556,trained_shuffled,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.030198359861969948,trained_shuffled,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.0127220144495368,trained_shuffled,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.034113094210624695,trained_shuffled,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.01452421210706234,trained_shuffled,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.006940195336937904,trained_shuffled,normalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0028578818310052156,trained_shuffled,unnormalized,0,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.0231640487909317,trained,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.009815272875130177,trained,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.025600237771868706,trained,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.01043164823204279,trained,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.027075422927737236,trained,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.011024068109691143,trained,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.030913300812244415,trained,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.012516707181930542,trained,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.004854288417845964,trained,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.002059604972600937,trained,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.019598674029111862,trained_shuffled,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.007871187292039394,trained_shuffled,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.0220742616802454,trained_shuffled,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.007956626825034618,trained_shuffled,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.026737002655863762,trained_shuffled,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.01071617566049099,trained_shuffled,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.03173131123185158,trained_shuffled,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.012609793804585934,trained_shuffled,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.00612521031871438,trained_shuffled,normalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0019117979099974036,trained_shuffled,unnormalized,204800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.017590567469596863,trained,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.007091894745826721,trained,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.011081832461059093,trained,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.005182680208235979,trained,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.008635376580059528,trained,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.004621224012225866,trained,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.008994166739284992,trained,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.00413025775924325,trained,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.00020229507936164737,trained,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.00010573882173048332,trained,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.021876417100429535,trained_shuffled,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.009298873133957386,trained_shuffled,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.02460351400077343,trained_shuffled,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.00979473814368248,trained_shuffled,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.02568221278488636,trained_shuffled,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.010465167462825775,trained_shuffled,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.028932344168424606,trained_shuffled,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.011946892365813255,trained_shuffled,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0020256233401596546,trained_shuffled,normalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0007824689382687211,trained_shuffled,unnormalized,20684800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.01812804490327835,trained,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.007485841866582632,trained,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.010461430996656418,trained,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.00470268540084362,trained,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.00831709522753954,trained,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.004552055150270462,trained,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.009247318841516972,trained,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.004340037703514099,trained,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.00020066874276380986,trained,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0001172558477264829,trained,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.019517390057444572,trained_shuffled,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.008194421418011189,trained_shuffled,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.02092512883245945,trained_shuffled,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.008489285595715046,trained_shuffled,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.02371268905699253,trained_shuffled,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.009363465942442417,trained_shuffled,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.028224123641848564,trained_shuffled,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.011387186124920845,trained_shuffled,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0017359135672450066,trained_shuffled,normalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0006503172917291522,trained_shuffled,unnormalized,41164800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.018194226548075676,trained,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.007558406330645084,trained,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.009284193627536297,trained,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.004219760186970234,trained,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.008097494952380657,trained,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.004457450471818447,trained,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.009180168621242046,trained,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.004345904104411602,trained,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.00014573668886441737,trained,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,8.677824371261522e-05,trained,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.02174370549619198,trained_shuffled,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.009011862799525261,trained_shuffled,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.02336728945374489,trained_shuffled,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.009763482958078384,trained_shuffled,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.026355361565947533,trained_shuffled,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.010638218373060226,trained_shuffled,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.03056725487112999,trained_shuffled,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.01192837581038475,trained_shuffled,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0016226768493652344,trained_shuffled,normalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0006290398887358606,trained_shuffled,unnormalized,61644800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.01811765506863594,trained,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.007588849402964115,trained,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.00902778934687376,trained,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.004057435784488916,trained,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.008339504711329937,trained,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.004631746560335159,trained,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.009226988069713116,trained,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.0044107199646532536,trained,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.00012799289834219962,trained,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,7.556617492809892e-05,trained,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.015219977125525475,trained_shuffled,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.005913864821195602,trained_shuffled,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.021364726126194,trained_shuffled,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.008382442407310009,trained_shuffled,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.026735320687294006,trained_shuffled,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.010205920785665512,trained_shuffled,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.029630465433001518,trained_shuffled,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.011444107629358768,trained_shuffled,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0015859856503084302,trained_shuffled,normalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0005617623683065176,trained_shuffled,unnormalized,82124800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.01804857887327671,trained,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.007583221420645714,trained,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.008883124217391014,trained,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.004031994380056858,trained,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.007688170298933983,trained,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.004357442259788513,trained,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.00895810779184103,trained,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.0042148190550506115,trained,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.00010397436562925577,trained,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,6.357533857226372e-05,trained,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.020804326981306076,trained_shuffled,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.008826524950563908,trained_shuffled,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.02233199216425419,trained_shuffled,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.008778627961874008,trained_shuffled,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.028440389782190323,trained_shuffled,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.010989739559590816,trained_shuffled,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.03396698832511902,trained_shuffled,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.013410638086497784,trained_shuffled,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0019182771211490035,trained_shuffled,normalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.0007651784108020365,trained_shuffled,unnormalized,102604800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.01803985796868801,trained,normalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.007608541287481785,trained,unnormalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.009253423660993576,trained,normalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,1,0.004167755134403706,trained,unnormalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.00732042733579874,trained,normalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,2,0.004244269337505102,trained,unnormalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.008599921129643917,trained,normalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,3,0.00391432736068964,trained,unnormalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,0.00011622855527093634,trained,normalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,4,6.057687642169185e-05,trained,unnormalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
-1,0,0.01959812082350254,trained_shuffled,normalized,123084800,20241121152808,run_70_L4_H64_RNN_uni_rrxor
