seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
0,2,0.0008256863220594823,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
1,0,0.0009641666547395289,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
1,1,0.0010741435689851642,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
1,2,0.0008174293325282633,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
2,0,0.0009693016763776541,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
2,1,0.0010679784463718534,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
2,2,0.0008103942382149398,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
3,0,0.000980714918114245,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
3,1,0.001086534932255745,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
3,2,0.0008192976820282638,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
4,0,0.0009350936743430793,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
4,1,0.0010629566386342049,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
4,2,0.0008256376604549587,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
5,0,0.0009398169931955636,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
5,1,0.0010974133620038629,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
5,2,0.0008089454495348036,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
6,0,0.00098826689645648,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
6,1,0.0010844498174265027,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
6,2,0.000818314787466079,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
7,0,0.0009558640886098146,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
7,1,0.0011464980198070407,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
7,2,0.0008267486118711531,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
8,0,0.0009662527590990067,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
8,1,0.0011175815016031265,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
8,2,0.0008286750526167452,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
9,0,0.000994396978057921,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
9,1,0.0011395387118682265,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
9,2,0.0008190779481083155,random,unnormalized,RANDOM,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.011380873620510101,trained,normalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009646075195632875,trained,unnormalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.013091658242046833,trained,normalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0010851291008293629,trained,unnormalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009874770417809486,trained,normalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008155954419635236,trained,unnormalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.011420930735766888,trained_shuffled,normalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009981135372072458,trained_shuffled,unnormalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012917994521558285,trained_shuffled,normalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.001110645360313356,trained_shuffled,unnormalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.010071651078760624,trained_shuffled,normalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008425003034062684,trained_shuffled,unnormalized,0,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.011258217506110668,trained,normalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009477369603700936,trained,unnormalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012897692620754242,trained,normalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.001079489360563457,trained,unnormalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00979833584278822,trained,normalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008089891634881496,trained,unnormalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.011204059235751629,trained_shuffled,normalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009460002765990794,trained_shuffled,unnormalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012845092453062534,trained_shuffled,normalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0010927040129899979,trained_shuffled,unnormalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009642045013606548,trained_shuffled,normalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008032112964428961,trained_shuffled,unnormalized,204800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009110480546951294,trained,normalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008388866554014385,trained,unnormalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0009720013476908207,trained,normalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0006269156001508236,trained,unnormalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008289699326269329,trained,normalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00015900305879767984,trained,unnormalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010814818553626537,trained_shuffled,normalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009154586005024612,trained_shuffled,unnormalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012199739925563335,trained_shuffled,normalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0010953942546620965,trained_shuffled,unnormalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009353951551020145,trained_shuffled,normalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0007808259106241167,trained_shuffled,unnormalized,20684800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009359479881823063,trained,normalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.000843604386318475,trained,unnormalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005026081926189363,trained,normalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005759465275332332,trained,unnormalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0004570210294332355,trained,normalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0001225376909133047,trained,unnormalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010767313651740551,trained_shuffled,normalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009491191594861448,trained_shuffled,unnormalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012401656247675419,trained_shuffled,normalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011469536693766713,trained_shuffled,unnormalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009547973982989788,trained_shuffled,normalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008107814355753362,trained_shuffled,unnormalized,41164800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009384239092469215,trained,normalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.000838767911773175,trained,unnormalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.00036165022174827754,trained,normalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005568051128648221,trained,unnormalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0003341167466714978,trained,normalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00011622184683801606,trained,unnormalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010996747761964798,trained_shuffled,normalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009676869376562536,trained_shuffled,unnormalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012203038670122623,trained_shuffled,normalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011383142555132508,trained_shuffled,unnormalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00967549066990614,trained_shuffled,normalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008089801413007081,trained_shuffled,unnormalized,61644800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009414318948984146,trained,normalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008400913211517036,trained,unnormalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.00030413392232730985,trained,normalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005570852081291378,trained,unnormalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0002823244431056082,trained,normalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00011346733663231134,trained,unnormalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010888070799410343,trained_shuffled,normalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009198240004479885,trained_shuffled,unnormalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012631663121283054,trained_shuffled,normalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011943526333197951,trained_shuffled,unnormalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009568159468472004,trained_shuffled,normalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0007870746776461601,trained_shuffled,unnormalized,82124800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009426192380487919,trained,normalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.000838613894302398,trained,unnormalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0002630833478178829,trained,normalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005595941911451519,trained,unnormalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0002470542094670236,trained,normalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00010809925151988864,trained,unnormalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.011059179902076721,trained_shuffled,normalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.000958273361902684,trained_shuffled,unnormalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012567151337862015,trained_shuffled,normalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011543013388291001,trained_shuffled,unnormalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009607371874153614,trained_shuffled,normalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.000807102769613266,trained_shuffled,unnormalized,102604800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009379944764077663,trained,normalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008329570409841835,trained,unnormalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.00023277895525097847,trained,normalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005685696960426867,trained,unnormalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00021587642550002784,trained,normalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00010408480738988146,trained,unnormalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010461454279720783,trained_shuffled,normalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009257637429982424,trained_shuffled,unnormalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012082845903933048,trained_shuffled,normalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011252975091338158,trained_shuffled,unnormalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00930088572204113,trained_shuffled,normalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008153847884386778,trained_shuffled,unnormalized,123084800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009348388761281967,trained,normalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008311867131851614,trained,unnormalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0002219635498477146,trained,normalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005713757127523422,trained,unnormalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0002043248387053609,trained,normalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0001019520204863511,trained,unnormalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010909988544881344,trained_shuffled,normalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009391240892000496,trained_shuffled,unnormalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012066363357007504,trained_shuffled,normalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011173966340720654,trained_shuffled,unnormalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009545215405523777,trained_shuffled,normalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0007950282306410372,trained_shuffled,unnormalized,143564800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009376191534101963,trained,normalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008326095994561911,trained,unnormalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.00021333928452804685,trained,normalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005846521235071123,trained,unnormalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00019331793009769171,trained,normalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00010052479774458334,trained,unnormalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010447616688907146,trained_shuffled,normalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009123855852521956,trained_shuffled,unnormalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.01230393722653389,trained_shuffled,normalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011352213332429528,trained_shuffled,unnormalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009277346543967724,trained_shuffled,normalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0007839577738195658,trained_shuffled,unnormalized,164044800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009358062408864498,trained,normalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008312814752571285,trained,unnormalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.00018470075156074017,trained,normalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005793080781586468,trained,unnormalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0001703492453088984,trained,normalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,9.832577779889107e-05,trained,unnormalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.011487763375043869,trained_shuffled,normalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009781644912436604,trained_shuffled,unnormalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012975404970347881,trained_shuffled,normalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011948143364861608,trained_shuffled,unnormalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.010203003883361816,trained_shuffled,normalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008548016776330769,trained_shuffled,unnormalized,184524800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009338579140603542,trained,normalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.000825878232717514,trained,unnormalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0001853801222750917,trained,normalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005857600481249392,trained,unnormalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00016923023213166744,trained,normalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,9.626289102016017e-05,trained,unnormalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010577968321740627,trained_shuffled,normalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009258633945137262,trained_shuffled,unnormalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012392338365316391,trained_shuffled,normalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0011730702826753259,trained_shuffled,unnormalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00942394882440567,trained_shuffled,normalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0007906036335043609,trained_shuffled,unnormalized,205004800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.00928658526390791,trained,normalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008237900328822434,trained,unnormalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0001659167610341683,trained,normalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005904901190660894,trained,unnormalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00015301952953450382,trained,normalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,9.722960385261104e-05,trained,unnormalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.010945881716907024,trained_shuffled,normalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009588529937900603,trained_shuffled,unnormalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012027326971292496,trained_shuffled,normalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.001167978160083294,trained_shuffled,unnormalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.009694051928818226,trained_shuffled,normalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008189137442968786,trained_shuffled,unnormalized,225484800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009299545548856258,trained,normalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008290540426969528,trained,unnormalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.00016924540977925062,trained,normalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005888307350687683,trained,unnormalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00015447351324837655,trained,normalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,9.44640560192056e-05,trained,unnormalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.01103109959512949,trained_shuffled,normalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009499203879386187,trained_shuffled,unnormalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.012510132975876331,trained_shuffled,normalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.001189143513329327,trained_shuffled,unnormalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.00936658401042223,trained_shuffled,normalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.0008003285038284957,trained_shuffled,unnormalized,245964800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.009268655441701412,trained,normalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0008219160954467952,trained,unnormalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.00016179935482796282,trained,normalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.0005996100953780115,trained,unnormalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,0.000146798585774377,trained,normalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,2,9.51613110373728e-05,trained,unnormalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.011106941848993301,trained_shuffled,normalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,0,0.0009879284771159291,trained_shuffled,unnormalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.01269297394901514,trained_shuffled,normalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
-1,1,0.001170204021036625,trained_shuffled,unnormalized,266444800,20241121152808,run_35_L2_H64_GRU_uni_tom_quantum
